Koordinatensystem : Lambert konform konisch
Rechtswert        : 4106500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 520 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4106500 2388500  1  5  2  -1.3  958 348  5.5 7  3.2  87    0    0 279 -299  0
4106500 2388500  1  5  3  -1.4  958 212  5.7 8  3.2  87    0    0 279 -296  0
4106500 2388500  1  5  4  -1.5  957  84  5.6 8  3.1  87    0    0 285 -292  0
4106500 2388500  1  5  5  -1.5  957  92  5.1 8  3.1  87    0    0 285 -291  0
4106500 2388500  1  5  6  -1.7  956  93  4.2 8  3.1  88    0    0 285 -293  0
4106500 2388500  1  5  7  -1.7  956  84  3.7 8  3.2  89    0    0 286 -292  0
4106500 2388500  1  5  8  -1.7  956  89  3.9 8  3.1  88    0    0 286 -288  0
4106500 2388500  1  5  9  -1.7  956 112  3.9 8  3.1  87    4   17 286 -287  0
4106500 2388500  1  5 10  -1.5  956  97  4.0 8  3.1  86    0   34 285 -289  0
4106500 2388500  1  5 11  -1.3  956 117  3.6 8  3.1  85    0   51 285 -292  0
4106500 2388500  1  5 12  -1.3  956 100  3.6 8  3.1  85    0   71 287 -295  0
4106500 2388500  1  5 13  -1.1  955  98  3.1 8  3.1  84    0   65 288 -300  0
4106500 2388500  1  5 14  -0.8  955 118  2.9 8  3.2  84    0   48 289 -305  0
4106500 2388500  1  5 15  -0.8  954 111  3.3 8  3.2  83    0   21 290 -306  0
4106500 2388500  1  5 16  -0.8  954 118  2.8 8  3.2  85    0    9 290 -305  0
4106500 2388500  1  5 17  -0.8  954 100  2.8 7  3.3  87    0    0 282 -304  0
4106500 2388500  1  5 18  -0.7  954 112  1.9 8  3.3  87    0    0 283 -302  0
4106500 2388500  1  5 19  -0.9  954 104  1.8 8  3.4  88    0    0 289 -301  0
4106500 2388500  1  5 20  -1.1  954  90  1.2 8  3.4  90    0    0 287 -301  0
4106500 2388500  1  5 21  -1.2  954 101  2.7 8  3.3  90    0    0 285 -301  0
4106500 2388500  1  5 22  -1.5  954  95  2.5 8  3.3  90    0    0 283 -302  0
4106500 2388500  1  5 23  -1.6  954 121  2.3 8  3.3  90    0    0 281 -300  0
4106500 2388500  1  5 24  -1.8  954  83  1.2 8  3.2  91    0    0 279 -298  0
4106500 2388500  1  6  1  -1.9  955 114  1.6 8  3.2  92    0    0 278 -300  0
4106500 2388500  1  6  2  -2.1  955 147  1.5 8  3.2  92    0    0 276 -302  0
4106500 2388500  1  6  3  -2.0  955  56  1.8 8  3.2  92    0    0 276 -301  0
4106500 2388500  1  6  4  -2.0  955  63  1.3 8  3.2  93    0    0 276 -300  0
4106500 2388500  1  6  5  -2.4  955  74  1.4 8  3.2  94    0    0 276 -300  0
4106500 2388500  1  6  6  -2.4  956 124  1.6 8  3.2  94    0    0 274 -299  0
4106500 2388500  1  6  7  -2.5  956  85  2.0 8  3.1  93    0    0 274 -297  0
4106500 2388500  1  6  8  -2.7  956 103  1.9 8  3.1  92    0    0 273 -295  0
4106500 2388500  1  6  9  -2.6  957  95  2.1 8  3.0  92    0    7 272 -292  0
4106500 2388500  1  6 10  -2.4  957 124  2.2 7  3.1  92    0   52 269 -289  0
4106500 2388500  1  6 11  -2.0  957  92  2.8 7  3.1  90   10   76 264 -287  0
4106500 2388500  1  6 12  -1.5  958  74  2.0 7  3.2  90    0   96 266 -288  0
4106500 2388500  1  6 13  -1.3  957  85  1.8 8  3.3  90    0   61 271 -291  0
4106500 2388500  1  6 14  -1.0  957 109  1.3 8  3.3  89    0   52 277 -293  0
4106500 2388500  1  6 15  -0.9  957  72  1.9 8  3.3  88    0   39 277 -296  0
4106500 2388500  1  6 16  -1.2  957  80  1.2 8  3.3  90    0   18 278 -295  0
4106500 2388500  1  6 17  -1.4  958 103  1.9 8  3.3  91    0    0 277 -288  0
4106500 2388500  1  6 18  -1.7  958  59  1.7 8  3.3  91    0    0 277 -283  0
4106500 2388500  1  6 19  -1.8  958  12  0.9 8  3.2  92    0    0 276 -281  0
4106500 2388500  1  6 20  -1.7  959  52  1.6 8  3.3  92    0    0 276 -279  0
4106500 2388500  1  6 21  -1.9  959 107  2.4 7  3.2  92    0    0 271 -279  0
4106500 2388500  1  6 22  -1.8  960 126  2.9 8  3.2  92    0    0 272 -278  0
4106500 2388500  1  6 23  -2.5  960  82  3.5 8  3.1  91    0    0 276 -276  0
4106500 2388500  1  6 24  -2.7  959 147  2.6 7  3.1  92    0    0 270 -276  0
4106500 2388500  1  7  1  -2.7  960 127  2.4 7  3.1  95    0    0 267 -276  0
4106500 2388500  1  7  2  -2.8  960 128  2.2 7  3.1  95    0    0 268 -275  0
4106500 2388500  1  7  3  -2.9  960 119  2.4 7  3.1  95    0    0 269 -275  0
4106500 2388500  1  7  4  -3.1  960  93  2.3 7  3.1  96    0    0 269 -276  0
4106500 2388500  1  7  5  -3.2  960 101  2.2 8  3.0  96    0    0 275 -283  0
4106500 2388500  1  7  6  -3.4  961 142  2.1 7  3.0  96    0    0 274 -289  0
4106500 2388500  1  7  7  -3.4  961 152  2.0 8  3.0  95    0    0 275 -292  0
4106500 2388500  1  7  8  -4.1  962 169  2.4 8  2.9  95    0    0 280 -295  0
4106500 2388500  1  7  9  -3.9  962 159  2.7 8  2.8  94    0   12 279 -295  0
4106500 2388500  1  7 10  -4.0  963 179  2.2 7  2.8  93    5   54 273 -295  0
4106500 2388500  1  7 11  -3.7  963 119  2.1 7  2.8  93    0   69 268 -297  0
4106500 2388500  1  7 12  -3.3  963 129  2.4 7  2.8  92    0   68 268 -299  0
4106500 2388500  1  7 13  -2.8  963 102  1.7 8  2.9  92    0   64 275 -302  0
4106500 2388500  1  7 14  -2.2  963 131  2.4 8  3.0  91    0   53 281 -303  0
4106500 2388500  1  7 15  -1.9  962 131  1.8 8  3.1  90    0   37 283 -304  0
4106500 2388500  1  7 16  -1.8  962 100  1.6 7  3.2  91    0   19 279 -304  0
4106500 2388500  1  7 17  -2.1  963  87  2.4 7  3.2  91    0    1 273 -301  0
4106500 2388500  1  7 18  -2.2  963  81  2.3 7  3.1  92    0    0 273 -294  0
4106500 2388500  1  7 19  -2.5  963  81  2.2 8  3.1  94    0    0 277 -287  0
4106500 2388500  1  7 20  -2.7  963  86  2.0 8  3.1  95    0    0 282 -283  0
4106500 2388500  1  7 21  -3.2  963  94  2.4 8  3.1  97    0    0 282 -282  0
4106500 2388500  1  7 22  -3.0  963 136  1.7 8  3.1  98    0    0 281 -281  0
4106500 2388500  1  7 23  -2.5  963 126  2.5 8  3.2  98    0    0 283 -282  0
4106500 2388500  1  7 24  -2.4  963 115  2.8 8  3.3  98    0    0 284 -283  0
4106500 2388500  1  8  1  -2.4  963 117  3.2 3  3.3  98    0    0 257 -283  0
4106500 2388500  1  8  2  -2.4  963 108  2.8 5  3.2  97    0    0 241 -282  0
4106500 2388500  1  8  3  -2.6  963 109  2.8 5  3.2  95    0    0 251 -281  0
4106500 2388500  1  8  4  -2.8  963 112  2.7 7  3.1  95    0    0 260 -280  0
4106500 2388500  1  8  5  -3.1  963  94  2.7 7  3.0  95    0    0 269 -279  0
4106500 2388500  1  8  6  -3.2  963 107  2.6 6  3.0  95    0    0 263 -282  0
4106500 2388500  1  8  7  -3.3  963 122  2.3 8  3.0  96    0    0 268 -287  0
4106500 2388500  1  8  8  -3.1  964 110  2.0 8  3.0  96    0    0 277 -290  0
4106500 2388500  1  8  9  -3.3  964 129  1.9 8  3.0  96    0   12 277 -292  0
4106500 2388500  1  8 10  -3.0  965 116  2.0 7  3.0  96   10   50 271 -294  0
4106500 2388500  1  8 11  -3.0  965  81  2.0 7  3.1  96    0   69 266 -298  0
4106500 2388500  1  8 12  -2.8  966 112  2.2 7  3.0  94    0   74 266 -301  0
4106500 2388500  1  8 13  -2.3  965 139  2.6 8  3.0  91    0   76 270 -304  0
4106500 2388500  1  8 14  -2.3  965  97  1.7 8  3.0  91    0   64 275 -304  0
4106500 2388500  1  8 15  -2.2  965 104  1.6 8  3.1  92    0   47 274 -303  0
4106500 2388500  1  8 16  -2.4  965  44  2.1 8  3.1  93    0   22 274 -303  0
4106500 2388500  1  8 17  -2.7  966  62  1.6 7  3.1  94    0    1 270 -303  0
4106500 2388500  1  8 18  -2.8  966  64  1.9 7  3.0  94    0    0 265 -301  0
4106500 2388500  1  8 19  -2.9  966  82  1.7 6  3.0  94    0    0 260 -299  0
4106500 2388500  1  8 20  -3.3  966  65  1.7 7  3.0  94    0    0 259 -299  0
4106500 2388500  1  8 21  -3.5  966  72  1.6 7  2.9  94    0    0 263 -299  0
4106500 2388500  1  8 22  -3.7  967  92  1.6 7  2.9  96    0    0 263 -299  0
4106500 2388500  1  8 23  -3.7  967  81  1.6 7  2.9  95    0    0 262 -299  0
4106500 2388500  1  8 24  -4.0  967 150  1.7 6  2.8  95    0    0 258 -299  0
4106500 2388500  1  9  1  -4.6  967  82  1.6 6  2.8  97    0    0 252 -299  0
4106500 2388500  1  9  2  -4.6  966  74  1.7 5  2.8  98    0    0 248 -299  0
4106500 2388500  1  9  3  -4.7  966  80  1.4 6  2.8  98    0    0 247 -299  0
4106500 2388500  1  9  4  -5.0  965  62  1.9 8  2.7  98    0    0 260 -297  0
4106500 2388500  1  9  5  -5.2  965  96  1.5 8  2.7  99    0    0 267 -294  0
4106500 2388500  1  9  6  -5.2  965  69  1.3 7  2.7 100    0    0 263 -290  0
4106500 2388500  1  9  7  -5.3  965  72  1.4 8  2.7 100    0    0 262 -283  0
4106500 2388500  1  9  8  -4.9  965  69  1.4 8  2.7 100    0    0 266 -278  0
4106500 2388500  1  9  9  -4.7  966  58  1.8 8  2.7  98    0   12 267 -275  0
4106500 2388500  1  9 10  -4.4  966  22  1.3 7  2.7  97    5   54 263 -277  0
4106500 2388500  1  9 11  -4.0  967  59  1.4 7  2.8  95    0   70 260 -281  0
4106500 2388500  1  9 12  -3.8  967 351  1.5 7  2.8  93    0   72 262 -287  0
4106500 2388500  1  9 13  -3.5  967  11  1.6 8  2.8  93    0   75 271 -292  0
4106500 2388500  1  9 14  -3.5  966  43  1.6 8  2.8  92    0   66 279 -295  0
4106500 2388500  1  9 15  -3.3  966 359  1.3 7  2.8  91    5   65 277 -295  0
4106500 2388500  1  9 16  -3.2  966  73  2.0 7  2.8  90    0    4 273 -292  0
4106500 2388500  1  9 17  -3.3  966  49  1.7 7  2.8  90    0    1 273 -289  0
4106500 2388500  1  9 18  -3.7  966  81  1.4 7  2.8  90    0    0 271 -286  0
4106500 2388500  1  9 19  -4.0  966  78  1.2 8  2.7  91    0    0 274 -284  0
4106500 2388500  1  9 20  -4.4  967 106  1.7 8  2.7  92    0    0 277 -282  0
4106500 2388500  1  9 21  -4.5  966 108  1.5 8  2.6  93    0    0 277 -281  0
4106500 2388500  1  9 22  -5.1  966 127  1.8 8  2.6  94    0    0 277 -280  0
4106500 2388500  1  9 23  -5.3  966  97  1.0 8  2.6  95    0    0 274 -279  0
4106500 2388500  1  9 24  -5.8  967 240  1.1 8  2.5  97    0    0 275 -277  0
4106500 2388500  1 10  1  -5.7  967 237  1.1 8  2.5  97    0    0 275 -276  0
4106500 2388500  1 10  2  -6.3  967 295  1.7 7  2.5  97    0    0 269 -273  0
4106500 2388500  1 10  3  -6.7  967 286  1.2 5  2.4  98    0    0 253 -269  0
4106500 2388500  1 10  4  -7.4  968 242  1.4 7  2.3  99    0    0 250 -264  0
4106500 2388500  1 10  5  -8.2  968 190  1.4 4  2.1  96    0    0 244 -256  0
4106500 2388500  1 10  6  -8.7  967 194  2.0 4  2.0  94    0    0 228 -253  0
4106500 2388500  1 10  7  -8.8  967 192  1.5 2  1.9  92    0    0 218 -251  0
4106500 2388500  1 10  8  -9.2  968 283  1.5 4  1.9  92    0    0 217 -249  0
4106500 2388500  1 10  9  -8.9  968 298  0.6 4  1.9  95   10   18 225 -248  0
4106500 2388500  1 10 10  -7.9  968 287  1.5 1  2.0  94   84   72 213 -250  0
4106500 2388500  1 10 11  -6.8  970 295  1.1 0  2.1  91  138  111 196 -258  0
4106500 2388500  1 10 12  -5.2  970 306  1.4 1  2.1  84  167  138 198 -270  0
4106500 2388500  1 10 13  -2.8  969  57  1.3 1  2.2  75  165  150 206 -282  0
4106500 2388500  1 10 14  -1.8  969 356  2.1 0  2.3  70  160  131 204 -290  0
4106500 2388500  1 10 15  -2.5  970   1  1.7 0  2.4  71  118  107 200 -291  0
4106500 2388500  1 10 16  -2.6  969  66  1.4 1  2.4  74   39   68 204 -287  0
4106500 2388500  1 10 17  -4.5  968   2  2.2 0  2.4  80    0    8 202 -286  0
4106500 2388500  1 10 18  -5.8  968  41  1.5 1  2.4  89    0    0 198 -283  0
4106500 2388500  1 10 19  -6.8  968  60  1.2 2  2.4  95    0    0 203 -277  0
4106500 2388500  1 10 20  -7.3  969  64  1.2 2  2.3  98    0    0 204 -274  0
4106500 2388500  1 10 21  -8.1  969  76  1.3 1  2.2  99    0    0 198 -273  0
4106500 2388500  1 10 22  -9.6  968 353  1.6 5  2.0 100    0    0 206 -268  0
4106500 2388500  1 10 23  -9.6  968  86  1.1 6  1.9 100    0    0 223 -273  0
4106500 2388500  1 10 24  -9.5  969 114  0.9 6  1.9 100    0    0 226 -276  0
4106500 2388500  1 11  1  -9.6  968 354  1.0 7  1.9 100    0    0 231 -272  0
4106500 2388500  1 11  2 -10.6  968 345  1.0 6  1.8 100    0    0 230 -269  0
4106500 2388500  1 11  3 -10.8  968 341  1.0 8  1.8 100    0    0 233 -267  0
4106500 2388500  1 11  4 -10.9  968 158  0.9 4  1.7 100    0    0 225 -272  0
4106500 2388500  1 11  5 -10.9  968 334  0.8 8  1.7 100    0    0 225 -278  0
4106500 2388500  1 11  6 -10.7  968 310  0.9 7  1.7 100    0    0 237 -276  0
4106500 2388500  1 11  7 -11.2  968 273  1.1 4  1.7 100    0    0 221 -268  0
4106500 2388500  1 11  8 -10.4  968 248  1.3 5  1.7 100    0    0 213 -256  0
4106500 2388500  1 11  9 -10.0  968 228  1.5 4  1.8 100   12   18 214 -251  0
4106500 2388500  1 11 10 -10.0  968 250  1.3 0  1.8 100   99   64 193 -262  0
4106500 2388500  1 11 11  -7.9  968 224  1.1 0  2.0 100  166   95 180 -280  0
4106500 2388500  1 11 12  -4.7  969 249  1.1 0  2.4  97  208  115 187 -288  0
4106500 2388500  1 11 13  -2.1  969 237  0.7 0  2.7  87  212  123 195 -294  0
4106500 2388500  1 11 14   0.1  968 309  1.1 0  2.7  73  188  116 201 -298  0
4106500 2388500  1 11 15   1.5  968  30  1.1 0  2.6  62  132   96 206 -296  0
4106500 2388500  1 11 16   1.2  968  72  1.8 1  2.5  58   45   65 212 -287  0
4106500 2388500  1 11 17  -2.4  967  91  1.5 1  2.6  68    0    9 211 -281  0
4106500 2388500  1 11 18  -4.3  968 105  1.5 1  2.6  84    0    0 206 -277  0
4106500 2388500  1 11 19  -5.3  968 237  0.9 0  2.6  92    0    0 201 -267  0
4106500 2388500  1 11 20  -6.1  968 255  1.3 0  2.5  96    0    0 198 -257  0
4106500 2388500  1 11 21  -6.7  969 179  1.5 0  2.4  98    0    0 197 -252  0
4106500 2388500  1 11 22  -6.5  969 191  1.9 0  2.4  98    0    0 196 -249  0
4106500 2388500  1 11 23  -6.6  969 208  1.7 1  2.2  92    0    0 199 -255  0
