Koordinatensystem : Lambert konform konisch
Rechtswert        : 4042500 Meter
Hochwert          : 3001500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4042500 3001500  1  3  8  -1.5 1025 359  1.3 0  2.7  81    0    0 203 -298  2
4042500 3001500  1  3  9  -1.4 1026 351  0.6 0  2.6  78    0    0 202 -297  2
4042500 3001500  1  3 10  -1.1 1027   8  1.2 0  2.6  76   50   15 202 -297  2
4042500 3001500  1  3 11   0.0 1029  18  1.9 1  2.6  72  105   25 207 -298  2
4042500 3001500  1  3 12   0.5 1029 356  0.7 1  2.6  67  134   35 213 -300  2
4042500 3001500  1  3 13   0.2 1030  19  0.6 1  2.5  66   88   67 212 -303  2
4042500 3001500  1  3 14   0.1 1030 360  0.7 1  2.4  64   82   58 211 -304  2
4042500 3001500  1  3 15  -0.1 1030 359  0.4 1  2.4  63   75   33 210 -303  2
4042500 3001500  1  3 16  -0.7 1030 357  0.2 1  2.3  64   13   22 210 -300  2
4042500 3001500  1  3 17  -3.3 1031 355  0.4 1  2.3  70    0    0 205 -297  2
4042500 3001500  1  3 18  -2.4 1031 354  0.0 1  2.2  74    0    0 203 -294  2
4042500 3001500  1  3 19  -2.6 1031 353  0.2 0  2.2  72    0    0 199 -292  2
4042500 3001500  1  3 20  -2.5 1031 353  0.0 0  2.3  73    0    0 195 -291  2
4042500 3001500  1  3 21  -1.2 1031 352  0.1 1  2.3  71    0    0 201 -289  2
4042500 3001500  1  3 22  -2.8 1032 352  0.3 1  2.3  72    0    0 205 -288  2
4042500 3001500  1  3 23  -3.2 1031 320  2.1 0  2.2  75    0    0 199 -287  2
4042500 3001500  1  3 24  -1.6 1032 322  1.2 1  2.3  73    0    0 200 -285  2
4042500 3001500  1  4  1  -4.2 1032 297  0.3 1  2.2  74    0    0 203 -282  2
4042500 3001500  1  4  2  -5.0 1032 246  1.3 1  2.1  79    0    0 198 -278  2
4042500 3001500  1  4  3  -5.4 1032 257  1.1 1  2.1  81    0    0 197 -276  2
4042500 3001500  1  4  4  -4.4 1032 243  0.7 1  2.1  80    0    0 197 -279  2
4042500 3001500  1  4  5  -4.0 1032 323  0.6 1  2.1  78    0    0 198 -281  2
4042500 3001500  1  4  6  -4.5 1032 354  0.3 2  2.1  79    0    0 201 -281  2
4042500 3001500  1  4  7  -4.0 1032 355  0.3 7  2.1  79    0    0 219 -280  2
4042500 3001500  1  4  8  -4.5 1033 355  0.3 6  2.2  80    0    0 230 -280  2
4042500 3001500  1  4  9  -4.4 1033 358  0.0 5  2.1  79    0    0 223 -280  2
4042500 3001500  1  4 10  -6.0 1033 357  0.0 6  2.0  81    0   16 220 -280  2
4042500 3001500  1  4 11  -4.2 1034 358  0.5 7  2.1  84    0   43 228 -283  2
4042500 3001500  1  4 12  -2.8 1034   2  0.0 6  2.4  83   12   86 236 -287  2
4042500 3001500  1  4 13  -1.5 1034   2  0.1 5  2.6  82   25   96 235 -291  2
4042500 3001500  1  4 14  -1.8 1034 114  0.5 5  2.7  82   14   85 234 -294  2
4042500 3001500  1  4 15  -1.2 1034 156  0.9 6  2.6  79    1   48 237 -294  2
4042500 3001500  1  4 16  -2.4 1034 147  1.3 7  2.6  79    0    9 243 -292  2
4042500 3001500  1  4 17  -2.8 1034 146  0.9 7  2.6  84    0    0 241 -288  2
4042500 3001500  1  4 18  -2.9 1034 125  1.2 7  2.5  83    0    0 237 -285  2
4042500 3001500  1  4 19  -2.7 1034 355  0.0 7  2.4  79    0    0 235 -283  2
4042500 3001500  1  4 20  -3.1 1035 353  0.0 7  2.3  76    0    0 232 -282  2
4042500 3001500  1  4 21  -4.6 1035 358  0.0 7  2.2  79    0    0 228 -281  2
4042500 3001500  1  4 22  -3.5 1035   1  0.0 3  2.2  82    0    0 216 -279  2
4042500 3001500  1  4 23  -3.1 1035 140  2.3 3  2.3  78    0    0 207 -278  2
4042500 3001500  1  4 24  -3.4 1035 141  2.2 2  2.3  77    0    0 204 -278  2
4042500 3001500  1  5  1  -4.0 1035 149  1.9 0  2.2  78    0    0 197 -277  2
4042500 3001500  1  5  2  -4.0 1035 157  0.9 1  2.2  78    0    0 194 -277  2
4042500 3001500  1  5  3  -4.2 1035 150  1.5 1  2.2  81    0    0 196 -276  2
4042500 3001500  1  5  4  -3.6 1035 156  1.4 0  2.2  80    0    0 196 -276  2
4042500 3001500  1  5  5  -4.5 1035 146  1.6 1  2.2  80    0    0 195 -275  2
4042500 3001500  1  5  6  -4.9 1034 152  1.0 6  2.1  81    0    0 204 -275  2
4042500 3001500  1  5  7  -5.5 1034 177  1.6 6  2.0  80    0    0 212 -275  2
4042500 3001500  1  5  8  -5.1 1034 161  2.0 8  2.0  80    0    0 214 -274  2
4042500 3001500  1  5  9  -5.2 1033 162  3.2 8  2.0  80    0    0 218 -274  2
4042500 3001500  1  5 10  -5.2 1033 161  2.1 5  2.0  80   11   30 213 -275  2
4042500 3001500  1  5 11  -5.6 1033 142  1.9 6  2.0  79   20   62 210 -277  2
4042500 3001500  1  5 12  -5.8 1033 169  2.9 5  1.9  80   20   81 210 -281  2
4042500 3001500  1  5 13  -5.0 1032 180  2.5 3  2.0  79   38   88 206 -284  2
4042500 3001500  1  5 14  -5.0 1031 170  2.6 4  2.0  78    3   74 205 -286  2
4042500 3001500  1  5 15  -4.8 1030 169  3.0 5  2.0  77    5   55 211 -287  2
4042500 3001500  1  5 16  -4.7 1029 135  2.5 5  2.0  76    0   18 215 -285  2
4042500 3001500  1  5 17  -4.4 1029 133  2.0 3  2.0  75    0    0 211 -282  2
4042500 3001500  1  5 18  -4.6 1028 153  1.9 1  2.0  75    0    0 201 -280  2
4042500 3001500  1  5 19  -4.3 1027 143  3.0 2  2.0  76    0    0 200 -279  2
4042500 3001500  1  5 20  -4.1 1027 143  3.6 5  2.0  73    0    0 213 -278  2
4042500 3001500  1  5 21  -4.2 1027 162  4.0 6  2.0  71    0    0 226 -278  2
4042500 3001500  1  5 22  -4.7 1026 163  3.6 7  1.9  71    0    0 233 -278  2
4042500 3001500  1  5 23  -5.1 1026 156  3.3 8  1.9  74    0    0 239 -277  2
4042500 3001500  1  5 24  -4.4 1025 155  3.5 5  2.0  74    0    0 233 -277  2
4042500 3001500  1  6  1  -3.3 1024 151  3.8 4  2.0  72    0    0 226 -277  2
4042500 3001500  1  6  2  -4.2 1023 154  3.8 3  2.1  73    0    0 220 -277  2
4042500 3001500  1  6  3  -3.6 1022 152  3.3 4  2.1  76    0    0 220 -276  2
4042500 3001500  1  6  4  -3.5 1021 145  2.9 4  2.2  76    0    0 224 -275  2
4042500 3001500  1  6  5  -3.7 1021 145  3.1 4  2.2  78    0    0 224 -275  2
4042500 3001500  1  6  6  -3.5 1021 146  4.1 6  2.2  78    0    0 230 -275  2
4042500 3001500  1  6  7  -4.3 1020 153  2.7 5  2.2  77    0    0 234 -275  2
4042500 3001500  1  6  8  -4.1 1020 149  2.1 8  2.1  78    0    0 241 -274  2
4042500 3001500  1  6  9  -4.0 1020 147  1.9 8  2.1  77    0    0 254 -274  2
4042500 3001500  1  6 10  -4.3 1020 131  2.7 7  2.1  78    0   24 253 -274  2
4042500 3001500  1  6 11  -4.2 1020 133  3.6 7  2.2  79    3   69 251 -276  2
4042500 3001500  1  6 12  -4.4 1020 150  4.0 7  2.2  79    0   54 254 -279  2
4042500 3001500  1  6 13  -4.6 1020 158  3.4 7  2.1  80    0   43 257 -282  2
4042500 3001500  1  6 14  -4.6 1020 141  2.6 8  2.1  80    0   35 263 -284  2
4042500 3001500  1  6 15  -4.6 1020 130  2.4 7  2.1  80    0   23 266 -285  2
4042500 3001500  1  6 16  -5.2 1020 110  2.4 8  2.1  80    0   15 267 -283  2
4042500 3001500  1  6 17  -4.9 1021 128  1.2 7  2.1  79    0    0 266 -280  2
4042500 3001500  1  6 18  -5.0 1022 108  1.8 7  2.0  79    0    0 261 -278  2
4042500 3001500  1  6 19  -5.1 1022 120  1.4 8  2.1  80    0    0 265 -277  2
4042500 3001500  1  6 20  -5.1 1023 121  1.9 8  2.1  80    0    0 269 -276  2
4042500 3001500  1  6 21  -5.2 1023 110  1.2 8  2.1  82    0    0 270 -275  2
4042500 3001500  1  6 22  -5.3 1024 112  2.1 8  2.1  82    0    0 270 -275  2
4042500 3001500  1  6 23  -5.2 1024 129  0.4 8  2.0  81    0    0 269 -274  2
4042500 3001500  1  6 24  -5.9 1025 113  0.8 5  2.0  81    0    0 255 -274  2
4042500 3001500  1  7  1  -7.2 1025  29  0.1 2  1.9  84    0    0 225 -273  2
4042500 3001500  1  7  2  -7.2 1025 353  0.5 4  1.9  86    0    0 218 -272  2
4042500 3001500  1  7  3  -7.8 1026  21  0.8 6  1.9  88    0    0 234 -271  2
4042500 3001500  1  7  4  -8.4 1026  39  1.0 4  1.9  92    0    0 231 -270  2
4042500 3001500  1  7  5  -7.6 1027  91  1.7 2  1.9  91    0    0 216 -268  2
4042500 3001500  1  7  6  -8.9 1028 113  1.3 4  1.8  90    0    0 215 -265  2
4042500 3001500  1  7  7  -8.0 1028 120  1.4 3  1.8  90    0    0 216 -262  2
4042500 3001500  1  7  8  -7.5 1029 325  1.1 3  1.8  87    0    0 213 -261  2
4042500 3001500  1  7  9  -7.6 1030 303  0.4 2  1.8  86    0    0 209 -260  2
4042500 3001500  1  7 10  -7.8 1031 337  0.3 2  1.8  87   10   36 205 -261  2
4042500 3001500  1  7 11  -6.4 1032 116  1.7 2  1.8  84   42   72 207 -265  2
4042500 3001500  1  7 12  -6.2 1033 129  2.2 2  1.9  81   58   94 210 -271  2
4042500 3001500  1  7 13  -5.4 1033 135  1.0 2  1.9  79   67  100 212 -279  2
4042500 3001500  1  7 14  -4.9 1033 353  0.4 1  1.9  77   56   90 207 -284  2
4042500 3001500  1  7 15  -5.4 1033 192  1.0 2  1.9  77   29   67 205 -284  2
4042500 3001500  1  7 16  -5.6 1033 178  0.9 3  1.9  77    3   26 208 -282  2
4042500 3001500  1  7 17  -6.3 1034 350  0.4 2  1.9  78    0    0 204 -277  2
4042500 3001500  1  7 18  -6.3 1035 354  0.3 2  1.8  79    0    0 198 -274  2
4042500 3001500  1  7 19  -6.0 1035   0  0.3 0  1.9  79    0    0 193 -274  2
4042500 3001500  1  7 20  -5.6 1035 190  1.0 1  1.9  78    0    0 190 -274  2
4042500 3001500  1  7 21  -5.0 1036 167  1.8 2  1.9  75    0    0 197 -274  2
4042500 3001500  1  7 22  -4.4 1035 177  4.3 7  1.9  72    0    0 214 -275  2
4042500 3001500  1  7 23  -4.3 1035 176  3.5 8  1.9  72    0    0 233 -275  2
4042500 3001500  1  7 24  -3.9 1036 183  3.6 8  1.9  71    0    0 239 -275  2
4042500 3001500  1  8  1  -4.4 1035 188  3.8 8  1.9  71    0    0 241 -276  2
4042500 3001500  1  8  2  -4.3 1034 187  4.8 8  1.9  72    0    0 242 -276  2
4042500 3001500  1  8  3  -4.2 1034 191  3.9 8  1.9  72    0    0 243 -277  2
4042500 3001500  1  8  4  -4.5 1034 191  2.9 8  2.0  73    0    0 245 -278  2
4042500 3001500  1  8  5  -5.2 1033 188  3.5 8  2.0  76    0    0 246 -279  2
4042500 3001500  1  8  6  -5.2 1033 205  3.2 8  2.0  78    0    0 247 -280  2
4042500 3001500  1  8  7  -5.1 1032 198  4.7 8  2.0  79    0    0 250 -280  2
4042500 3001500  1  8  8  -4.7 1031 189  3.3 8  2.1  80    0    0 252 -280  2
4042500 3001500  1  8  9  -5.4 1031 197  3.3 8  2.1  82    0    0 253 -280  2
4042500 3001500  1  8 10  -4.8 1030 198  4.0 8  2.1  83    0   23 254 -281  2
4042500 3001500  1  8 11  -4.5 1030 199  4.4 8  2.2  82    0   40 256 -282  2
4042500 3001500  1  8 12  -4.1 1030 195  3.8 8  2.2  81    0   30 259 -286  2
4042500 3001500  1  8 13  -3.9 1028 187  4.5 8  2.2  79    0   68 260 -289  2
4042500 3001500  1  8 14  -3.4 1027 179  3.5 6  2.2  77    4   87 254 -293  2
4042500 3001500  1  8 15  -3.8 1026 179  3.0 7  2.2  78    0   42 251 -295  2
4042500 3001500  1  8 16  -3.7 1024 179  3.3 7  2.2  79    0    8 257 -296  2
4042500 3001500  1  8 17  -3.5 1024 181  3.5 6  2.3  80    0    0 257 -296  2
4042500 3001500  1  8 18  -3.2 1023 190  3.6 6  2.3  80    0    0 258 -296  2
4042500 3001500  1  8 19  -2.8 1022 179  3.7 7  2.5  82    0    0 267 -296  2
4042500 3001500  1  8 20  -2.7 1021 187  3.8 7  2.6  84    0    0 273 -297  2
4042500 3001500  1  8 21  -2.2 1020 208  3.6 8  2.7  86    0    0 278 -298  2
4042500 3001500  1  8 22  -2.2 1019 198  2.8 7  2.8  88    0    0 281 -299  2
4042500 3001500  1  8 23  -2.1 1019 198  3.1 8  2.9  89    0    0 283 -300  2
4042500 3001500  1  8 24  -2.3 1018 207  2.6 8  2.9  92    0    0 288 -302  2
4042500 3001500  1  9  1  -1.1 1018 227  1.8 8  3.1  92    0    0 289 -303  2
4042500 3001500  1  9  2  -0.5 1018 231  1.5 8  3.2  91    0    0 293 -305  2
4042500 3001500  1  9  3  -0.5 1017 238  1.5 8  3.3  92    0    0 295 -306  2
4042500 3001500  1  9  4  -0.4 1017 236  1.5 8  3.4  93    0    0 296 -307  2
4042500 3001500  1  9  5   0.2 1017 242  2.0 8  3.5  92    0    0 299 -309  2
4042500 3001500  1  9  6   0.8 1017 238  2.0 7  3.6  92    0    0 297 -310  2
4042500 3001500  1  9  7   1.1 1017 244  1.5 7  3.7  92    0    0 294 -311  2
4042500 3001500  1  9  8   1.4 1016 238  1.7 8  3.8  92    0    0 299 -311  2
4042500 3001500  1  9  9   1.3 1016 247  0.4 6  3.9  93    0    0 295 -311  2
4042500 3001500  1  9 10   1.5 1016 248  0.9 7  4.0  94    0   15 290 -311  2
4042500 3001500  1  9 11   1.9 1016 256  1.3 8  4.0  94    0   43 300 -312  2
4042500 3001500  1  9 12   1.9 1017 240  1.1 7  4.1  94    0   49 299 -313  2
4042500 3001500  1  9 13   2.0 1016 262  1.6 7  4.1  94    0   68 291 -314  2
4042500 3001500  1  9 14   2.0 1015 230  1.4 7  4.1  94    0   65 292 -314  2
4042500 3001500  1  9 15   2.1 1014 239  2.1 8  4.1  93    2   62 300 -314  2
4042500 3001500  1  9 16   2.0 1013 223  3.2 7  4.1  93    0   21 304 -315  2
4042500 3001500  1  9 17   2.5 1012 218  3.3 8  4.1  92    0    0 309 -315  2
4042500 3001500  1  9 18   2.8 1011 209  3.1 6  4.2  91    0    0 308 -315  2
4042500 3001500  1  9 19   2.8 1009 210  3.7 8  4.2  91    0    0 311 -315  2
4042500 3001500  1  9 20   3.0 1007 216  4.6 7  4.2  90    0    0 319 -315  2
4042500 3001500  1  9 21   2.8 1005 219  4.6 8  4.2  89    0    0 320 -315  2
4042500 3001500  1  9 22   2.6 1002 227  5.6 8  4.1  88    0    0 326 -315  2
4042500 3001500  1  9 23   2.5 1000 211  5.9 8  4.0  88    0    0 325 -316  2
4042500 3001500  1  9 24   2.7  997 218  6.0 8  4.1  88    0    0 325 -317  2
4042500 3001500  1 10  1   3.6  995 226  4.4 7  4.3  88    0    0 322 -319  2
4042500 3001500  1 10  2   4.2  993 258  4.2 7  4.6  89    0    0 317 -320  2
4042500 3001500  1 10  3   4.2  992 265  4.3 6  4.6  88    0    0 312 -321  2
4042500 3001500  1 10  4   3.6  991 256  3.3 5  4.4  85    0    0 295 -324  2
4042500 3001500  1 10  5   3.4  990 246  5.7 7  4.2  85    0    0 299 -327  2
4042500 3001500  1 10  6   3.3  988 259  4.2 8  4.3  86    0    0 316 -327  2
4042500 3001500  1 10  7   3.8  986 301  3.3 8  4.4  88    0    0 320 -327  2
4042500 3001500  1 10  8   4.3  985 301  6.4 8  4.5  86    0    0 320 -326  2
4042500 3001500  1 10  9   4.6  986 300  6.4 8  4.4  81    0    0 319 -325  2
4042500 3001500  1 10 10   4.6  988 310  6.4 7  4.0  74    3   35 307 -323  2
4042500 3001500  1 10 11   4.4  989 310  6.0 5  3.6  68   30   74 282 -321  2
4042500 3001500  1 10 12   4.3  991 302  6.1 6  3.4  64    3   79 269 -320  2
4042500 3001500  1 10 13   4.2  991 310  6.0 5  3.3  64   14   99 267 -320  2
4042500 3001500  1 10 14   4.2  992 310  5.7 4  3.3  63   16   92 249 -320  2
4042500 3001500  1 10 15   3.9  992 310  5.2 3  3.2  63   26   69 235 -318  2
4042500 3001500  1 10 16   3.5  993 291  5.4 5  3.2  64   12   32 248 -317  2
4042500 3001500  1 10 17   2.9  994 300  4.7 3  3.3  67    0    2 248 -316  2
4042500 3001500  1 10 18   2.6  994 299  4.1 1  3.3  70    0    0 224 -315  2
4042500 3001500  1 10 19   2.5  994 300  3.1 2  3.3  71    0    0 217 -315  2
4042500 3001500  1 10 20   2.4  994 279  3.5 3  3.3  72    0    0 230 -313  2
4042500 3001500  1 10 21   2.3  993 278  3.7 2  3.3  72    0    0 231 -312  2
4042500 3001500  1 10 22   2.3  993 290  3.1 2  3.3  72    0    0 226 -312  2
4042500 3001500  1 10 23   2.0  993 271  4.1 3  3.3  74    0    0 232 -311  2
4042500 3001500  1 10 24   2.0  992 275  3.9 2  3.4  76    0    0 233 -311  2
4042500 3001500  1 11  1   1.8  992 271  3.3 3  3.4  76    0    0 233 -310  2
4042500 3001500  1 11  2   1.9  991 283  4.6 0  3.4  77    0    0 219 -310  2
4042500 3001500  1 11  3   2.1  991 289  3.3 2  3.4  76    0    0 210 -310  2
4042500 3001500  1 11  4   1.9  990 281  3.5 1  3.4  77    0    0 213 -309  2
4042500 3001500  1 11  5   2.1  990 287  3.8 1  3.5  77    0    0 205 -309  2
4042500 3001500  1 11  6   2.0  990 300  2.9 2  3.4  76    0    0 210 -309  2
4042500 3001500  1 11  7   1.9  990 311  3.3 1  3.4  77    0    0 209 -309  2
4042500 3001500  1 11  8   2.1  991 311  4.5 1  3.4  76    0    0 203 -309  2
4042500 3001500  1 11  9   2.0  991 320  4.6 1  3.3  73    0    2 203 -309  2
4042500 3001500  1 11 10   2.6  992 319  4.3 2  3.2  70   22   39 209 -310  2
4042500 3001500  1 11 11   3.2  992 311  4.2 2  3.2  67   78   64 216 -311  2
4042500 3001500  1 11 12   3.5  993 312  4.7 2  3.1  64  123   75 216 -313  2
4042500 3001500  1 11 13   3.9  994 312  4.5 2  3.1  61  128   82 215 -314  2
4042500 3001500  1 11 14   4.0  994 330  4.0 1  3.0  59  117   74 209 -315  2
4042500 3001500  1 11 15   4.0  995 330  3.7 1  3.0  58   62   65 206 -315  2
4042500 3001500  1 11 16   3.6  996 320  3.1 2  2.9  58   10   33 213 -316  2
