Koordinatensystem : Lambert konform konisch
Rechtswert        : 4042500 Meter
Hochwert          : 3001500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4042500 3001500  1  1 24  -0.3 1012 285  2.0 0  3.2  83    0    0 206 -299  2
4042500 3001500  1  2  1   0.6 1012 276  2.1 2  3.3  85    0    0 217 -299  2
4042500 3001500  1  2  2   1.1 1012 284  2.4 4  3.5  86    0    0 242 -299  2
4042500 3001500  1  2  3   1.5 1012 282  2.7 5  3.6  86    0    0 258 -299  2
4042500 3001500  1  2  4   1.1 1012 285  2.5 4  3.6  86    0    0 257 -298  2
4042500 3001500  1  2  5   1.0 1012 275  2.3 4  3.5  86    0    0 251 -298  2
4042500 3001500  1  2  6   0.6 1012 283  2.2 5  3.5  86    0    0 253 -297  2
4042500 3001500  1  2  7   0.3 1013 283  1.6 4  3.4  86    0    0 250 -296  2
4042500 3001500  1  2  8   0.1 1013 283  1.9 4  3.3  86    0    0 244 -294  2
4042500 3001500  1  2  9  -0.5 1013 282  1.9 2  3.2  86    0    4 231 -293  2
4042500 3001500  1  2 10  -0.2 1014 274  2.0 2  3.2  87   14   33 220 -293  2
4042500 3001500  1  2 11   0.3 1015 284  3.0 5  3.3  86   19   65 234 -294  2
4042500 3001500  1  2 12   0.6 1015 283  3.1 5  3.3  84   42   88 248 -296  2
4042500 3001500  1  2 13   1.8 1015 273  2.1 2  3.3  81   94   79 236 -298  2
4042500 3001500  1  2 14   2.2 1015 282  3.2 1  3.4  78  103   65 221 -300  2
4042500 3001500  1  2 15   2.5 1015 272  2.5 0  3.4  75   48   57 212 -301  2
4042500 3001500  1  2 16   1.2 1015 263  1.6 0  3.2  74    0   20 207 -301  2
4042500 3001500  1  2 17   0.8 1015 273  1.5 1  3.1  77    0    0 212 -299  2
4042500 3001500  1  2 18  -0.1 1015 254  0.5 1  3.1  79    0    0 215 -296  2
4042500 3001500  1  2 19  -0.1 1015 256  0.6 0  2.9  78    0    0 210 -294  2
4042500 3001500  1  2 20   0.2 1016 284  1.4 0  3.0  78    0    0 205 -292  2
4042500 3001500  1  2 21   0.0 1016 279  1.7 0  3.0  78    0    0 205 -290  2
4042500 3001500  1  2 22  -0.7 1016 280  1.6 0  2.8  77    0    0 204 -287  2
4042500 3001500  1  2 23  -0.9 1016 278  1.6 1  2.8  79    0    0 207 -285  2
4042500 3001500  1  2 24  -1.0 1017 303  0.5 1  2.8  78    0    0 211 -283  2
4042500 3001500  1  3  1  -1.2 1017 310  1.1 5  2.7  78    0    0 227 -282  2
4042500 3001500  1  3  2  -0.1 1017 304  1.8 7  2.9  80    0    0 255 -281  2
4042500 3001500  1  3  3  -0.5 1017 317  1.6 6  3.0  82    0    0 259 -279  2
4042500 3001500  1  3  4  -0.8 1017 288  1.7 6  3.0  82    0    0 253 -278  2
4042500 3001500  1  3  5  -1.3 1018 265  1.6 5  2.9  83    0    0 247 -276  2
4042500 3001500  1  3  6  -1.4 1018 305  1.9 5  2.8  83    0    0 239 -274  2
4042500 3001500  1  3  7  -1.7 1018 266  2.4 8  2.8  82    0    0 250 -275  2
4042500 3001500  1  3  8  -1.7 1018 263  1.7 8  2.8  83    0    0 264 -276  2
4042500 3001500  1  3  9  -2.0 1018 263  1.9 7  2.8  84    0    3 259 -277  2
4042500 3001500  1  3 10  -2.6 1019 235  1.4 7  2.7  84   14   32 251 -280  2
4042500 3001500  1  3 11  -2.6 1019 223  1.8 6  2.7  85   12   64 243 -286  2
4042500 3001500  1  3 12  -2.3 1019 234  1.9 7  2.7  87    9   83 242 -294  2
4042500 3001500  1  3 13  -1.9 1019 224  1.7 7  2.8  88   10   91 248 -301  2
4042500 3001500  1  3 14  -1.2 1018 227  1.8 8  3.0  89    0   57 255 -307  2
4042500 3001500  1  3 15  -0.5 1018 225  1.7 8  3.2  90    0   25 265 -308  2
4042500 3001500  1  3 16  -0.5 1018 201  1.1 6  3.3  90    0    7 258 -307  2
4042500 3001500  1  3 17  -0.5 1018 226  0.7 6  3.2  89    0    0 252 -305  2
4042500 3001500  1  3 18   0.6 1018 237  1.2 7  3.3  88    0    0 260 -305  2
4042500 3001500  1  3 19   1.1 1017 246  1.4 7  3.5  86    0    0 271 -306  2
4042500 3001500  1  3 20   1.2 1017 240  2.2 7  3.5  86    0    0 277 -308  2
4042500 3001500  1  3 21   1.4 1017 248  1.8 7  3.6  86    0    0 282 -309  2
4042500 3001500  1  3 22   1.5 1017 255  1.4 7  3.6  87    0    0 286 -310  2
4042500 3001500  1  3 23   1.4 1017 248  1.2 8  3.6  87    0    0 292 -311  2
4042500 3001500  1  3 24   1.3 1017 256  0.4 8  3.6  87    0    0 296 -312  2
4042500 3001500  1  4  1   1.4 1016 220  0.5 6  3.7  88    0    0 293 -313  2
4042500 3001500  1  4  2   1.5 1016 230  1.6 7  3.7  89    0    0 291 -313  2
4042500 3001500  1  4  3   1.6 1016 230  1.6 8  3.8  89    0    0 299 -313  2
4042500 3001500  1  4  4   1.5 1016 230  1.8 7  3.8  89    0    0 299 -312  2
4042500 3001500  1  4  5   1.6 1015 239  1.8 7  3.8  89    0    0 297 -311  2
4042500 3001500  1  4  6   1.6 1015 230  1.9 8  3.8  89    0    0 299 -310  2
4042500 3001500  1  4  7   1.6 1014 238  1.7 7  3.8  88    0    0 299 -308  2
4042500 3001500  1  4  8   1.5 1014 230  2.1 7  3.7  87    0    0 295 -307  2
4042500 3001500  1  4  9   1.3 1014 229  1.9 7  3.6  86    0    7 294 -306  2
4042500 3001500  1  4 10   1.1 1014 220  2.4 7  3.6  87   10   49 291 -305  2
4042500 3001500  1  4 11   1.2 1014 220  3.4 7  3.6  87    1   61 289 -303  2
4042500 3001500  1  4 12   1.3 1014 201  2.9 8  3.6  86    0   36 289 -303  2
4042500 3001500  1  4 13   1.4 1014 218  3.0 7  3.6  86    0   36 287 -302  2
4042500 3001500  1  4 14   1.4 1014 208  2.8 7  3.6  85    0   29 284 -303  2
4042500 3001500  1  4 15   1.4 1013 198  3.0 7  3.5  85    0   27 282 -302  2
4042500 3001500  1  4 16   1.5 1013 198  3.3 8  3.5  83    0    3 282 -301  2
4042500 3001500  1  4 17   1.6 1013 200  3.4 8  3.4  80    0    0 282 -299  2
4042500 3001500  1  4 18   1.6 1013 202  3.3 8  3.4  79    0    0 282 -298  2
4042500 3001500  1  4 19   1.7 1012 202  3.6 8  3.3  77    0    0 281 -296  2
4042500 3001500  1  4 20   1.8 1012 209  4.3 8  3.2  74    0    0 280 -295  2
4042500 3001500  1  4 21   1.6 1012 199  4.4 8  3.1  73    0    0 278 -292  2
4042500 3001500  1  4 22   1.3 1012 197  4.1 8  3.2  76    0    0 276 -289  2
4042500 3001500  1  4 23   1.1 1012 198  3.9 7  3.2  76    0    0 273 -286  2
4042500 3001500  1  4 24   0.5 1012 186  3.8 8  3.1  76    0    0 270 -283  2
4042500 3001500  1  5  1  -0.1 1012 194  3.4 8  3.0  77    0    0 271 -282  2
4042500 3001500  1  5  2  -0.7 1012 198  4.6 6  2.9  78    0    0 264 -281  2
4042500 3001500  1  5  3  -0.9 1012 188  4.2 6  2.8  78    0    0 254 -281  2
4042500 3001500  1  5  4  -1.4 1011 194  4.0 5  2.7  78    0    0 248 -281  2
4042500 3001500  1  5  5  -1.9 1011 195  3.8 3  2.6  78    0    0 236 -280  2
4042500 3001500  1  5  6  -2.2 1011 189  3.2 3  2.5  78    0    0 226 -279  2
4042500 3001500  1  5  7  -2.5 1011 178  3.4 3  2.5  78    0    0 224 -277  2
4042500 3001500  1  5  8  -2.7 1011 169  3.4 4  2.5  79    0    0 226 -275  2
4042500 3001500  1  5  9  -3.1 1011 174  3.6 6  2.4  79    0    3 233 -273  2
4042500 3001500  1  5 10  -2.9 1011 173  3.0 4  2.4  78   16   35 230 -272  2
4042500 3001500  1  5 11  -2.3 1010 180  3.7 4  2.4  76   20   70 223 -272  2
4042500 3001500  1  5 12  -2.1 1011 172  3.8 5  2.4  74   23   95 226 -273  2
4042500 3001500  1  5 13  -1.8 1010 162  3.4 5  2.4  74   73   96 229 -274  2
4042500 3001500  1  5 14  -1.8 1009 163  3.9 4  2.4  74  105   76 225 -275  2
4042500 3001500  1  5 15  -2.3 1009 164  3.9 4  2.5  76   41   65 221 -275  2
4042500 3001500  1  5 16  -2.7 1008 163  4.5 5  2.4  77    0   12 223 -274  2
4042500 3001500  1  5 17  -3.2 1008 161  4.3 6  2.4  77    0    0 228 -272  2
4042500 3001500  1  5 18  -3.5 1007 163  4.2 6  2.3  77    0    0 231 -271  2
4042500 3001500  1  5 19  -3.7 1007 163  3.7 6  2.3  78    0    0 232 -270  2
4042500 3001500  1  5 20  -4.1 1006 153  3.6 6  2.2  78    0    0 233 -270  2
4042500 3001500  1  5 21  -4.2 1005 153  2.8 5  2.1  77    0    0 232 -270  2
4042500 3001500  1  5 22  -4.3 1004 154  2.8 4  2.1  75    0    0 228 -270  2
4042500 3001500  1  5 23  -4.4 1003 164  2.2 4  2.1  74    0    0 226 -268  2
4042500 3001500  1  5 24  -4.1 1002 165  3.1 6  2.0  73    0    0 236 -268  2
4042500 3001500  1  6  1  -3.6 1001 164  3.1 7  2.1  73    0    0 252 -269  2
4042500 3001500  1  6  2  -3.0  999 166  3.9 8  2.2  74    0    0 266 -271  2
4042500 3001500  1  6  3  -2.4  998 161  3.6 7  2.3  74    0    0 272 -276  2
4042500 3001500  1  6  4  -1.5  997 173  3.0 8  2.5  76    0    0 278 -283  2
4042500 3001500  1  6  5  -0.9  996 164  1.9 8  2.7  78    0    0 290 -289  2
4042500 3001500  1  6  6  -0.2  995 173  3.1 8  3.0  80    0    0 297 -294  2
4042500 3001500  1  6  7   0.7  994 172  2.3 8  3.2  81    0    0 303 -299  2
4042500 3001500  1  6  8   1.2  993 181  3.5 8  3.4  83    0    0 307 -305  2
4042500 3001500  1  6  9   1.6  993 185  3.1 7  3.8  88    0    1 305 -310  2
4042500 3001500  1  6 10   1.8  994 184  3.4 7  3.9  90    3   32 300 -314  2
4042500 3001500  1  6 11   2.0  994 202  3.7 8  4.0  90    0   46 308 -315  2
4042500 3001500  1  6 12   2.2  994 202  3.4 8  4.1  91    0   38 318 -315  2
4042500 3001500  1  6 13   2.3  995 209  2.1 6  4.2  93    0   64 293 -315  2
4042500 3001500  1  6 14   2.2  995 210  1.5 7  4.3  94    0   43 275 -315  2
4042500 3001500  1  6 15   2.4  995 183  1.9 7  4.4  96    0   39 289 -315  2
4042500 3001500  1  6 16   2.6  995 189  1.5 7  4.4  96    0    9 295 -315  2
4042500 3001500  1  6 17   2.5  995 170  1.6 8  4.4  96    0    0 312 -315  2
4042500 3001500  1  6 18   2.5  995 152  1.5 7  4.4  94    0    0 313 -315  2
4042500 3001500  1  6 19   2.8  995 150  2.3 8  4.4  93    0    0 314 -315  2
4042500 3001500  1  6 20   2.9  994 156  1.4 8  4.4  93    0    0 325 -315  2
4042500 3001500  1  6 21   2.7  994 130  0.8 7  4.4  92    0    0 315 -315  2
4042500 3001500  1  6 22   2.8  993 125  0.2 7  4.3  92    0    0 305 -315  2
4042500 3001500  1  6 23   2.4  993 139  0.2 7  4.3  92    0    0 304 -315  2
4042500 3001500  1  6 24   2.3  993 117  0.0 7  4.2  92    0    0 305 -315  2
4042500 3001500  1  7  1   2.5  993 337  1.5 7  4.3  92    0    0 307 -315  2
4042500 3001500  1  7  2   2.2  994 309  1.7 7  4.3  93    0    0 307 -315  2
4042500 3001500  1  7  3   2.6  995 291  2.2 8  4.3  93    0    0 315 -315  2
4042500 3001500  1  7  4   3.0  998 269  2.1 8  4.4  93    0    0 324 -315  2
4042500 3001500  1  7  5   2.9  999 275  3.0 7  4.4  92    0    0 316 -315  2
4042500 3001500  1  7  6   2.8 1001 255  2.9 8  4.3  91    0    0 314 -315  2
4042500 3001500  1  7  7   3.0 1002 262  3.0 7  4.3  92    0    0 315 -315  2
4042500 3001500  1  7  8   2.8 1004 284  3.1 6  4.3  92    0    0 300 -315  2
4042500 3001500  1  7  9   2.4 1005 260  2.3 5  4.3  92    0    3 285 -311  2
4042500 3001500  1  7 10   2.2 1006 213  2.3 4  4.2  92    0   29 267 -305  2
4042500 3001500  1  7 11   1.9 1007 220  2.5 4  4.0  90   14   82 253 -301  2
4042500 3001500  1  7 12   2.4 1008 215  1.5 5  3.9  88   17  111 255 -302  2
4042500 3001500  1  7 13   2.1 1009 194  2.2 6  3.9  88    6  100 266 -306  2
4042500 3001500  1  7 14   1.8 1008 140  2.7 8  3.9  90    0   71 288 -310  2
4042500 3001500  1  7 15   1.4 1008 133  3.2 7  3.9  92    0   29 297 -312  2
4042500 3001500  1  7 16   1.7 1008 113  3.4 8  4.0  93    0    7 298 -311  2
4042500 3001500  1  7 17   2.0 1008 125  3.3 7  4.0  91    0    0 298 -310  2
4042500 3001500  1  7 18   2.2 1007 107  2.8 7  3.9  89    0    0 285 -310  2
4042500 3001500  1  7 19   2.3 1007 101  3.7 7  4.1  90    0    0 285 -310  2
4042500 3001500  1  7 20   2.7 1006 102  3.7 7  4.2  92    0    0 290 -312  2
4042500 3001500  1  7 21   2.7 1005 124  3.4 7  4.2  90    0    0 293 -313  2
4042500 3001500  1  7 22   3.0 1005 132  2.2 7  4.2  90    0    0 296 -315  2
4042500 3001500  1  7 23   3.1 1004 116  1.2 7  4.3  90    0    0 299 -315  2
4042500 3001500  1  7 24   3.2 1004 141  1.9 8  4.3  90    0    0 311 -315  2
4042500 3001500  1  8  1   3.3 1004 154  2.5 7  4.5  92    0    0 312 -315  2
4042500 3001500  1  8  2   3.5 1003 182  2.1 8  4.5  92    0    0 313 -315  2
4042500 3001500  1  8  3   3.8 1003 162  2.2 8  4.6  93    0    0 328 -315  2
4042500 3001500  1  8  4   4.5 1003 184  1.2 7  4.8  94    0    0 320 -315  2
4042500 3001500  1  8  5   4.6 1003 171  1.9 7  5.0  94    0    0 314 -315  2
4042500 3001500  1  8  6   4.5 1002 163  2.6 6  5.0  94    0    0 305 -315  2
4042500 3001500  1  8  7   4.8 1002 164  1.7 7  5.1  94    0    0 304 -315  2
4042500 3001500  1  8  8   5.2 1002 168  1.3 8  5.2  94    0    0 321 -315  2
4042500 3001500  1  8  9   6.2 1002 170  1.7 8  5.3  93    0    2 332 -315  2
4042500 3001500  1  8 10   6.4 1002 176  3.0 8  5.5  92   12   36 335 -315  2
4042500 3001500  1  8 11   7.3 1001 149  3.2 6  5.7  92   11   67 325 -315  2
4042500 3001500  1  8 12   8.3 1000 166  3.6 6  6.0  90   16   93 316 -315  2
4042500 3001500  1  8 13   8.9 1000 175  3.3 5  6.1  86   85   93 313 -315  2
4042500 3001500  1  8 14   9.6  999 183  3.4 5  6.2  84   15   88 307 -315  2
4042500 3001500  1  8 15   9.7  998 180  4.2 8  6.3  84    0   28 325 -315  2
4042500 3001500  1  8 16   9.8  998 188  4.8 8  6.4  84    0    4 345 -315  2
4042500 3001500  1  8 17  10.0  998 192  4.8 7  6.3  81    0    0 338 -315  2
4042500 3001500  1  8 18  10.3  998 190  4.6 6  6.1  78    0    0 325 -315  2
4042500 3001500  1  8 19  10.1  998 189  4.8 7  6.0  76    0    0 324 -315  2
4042500 3001500  1  8 20   9.7  998 199  5.4 7  6.0  77    0    0 330 -316  2
4042500 3001500  1  8 21   9.2  998 228  4.7 7  5.9  79    0    0 329 -317  2
4042500 3001500  1  8 22   9.0  999 214  1.8 8  6.0  82    0    0 334 -316  2
4042500 3001500  1  8 23   8.3 1000 221  2.8 8  5.7  80    0    0 339 -315  2
4042500 3001500  1  8 24   8.1 1001 242  2.6 7  5.5  80    0    0 331 -315  2
4042500 3001500  1  9  1   6.9 1001 209  1.3 7  5.4  83    0    0 323 -317  2
4042500 3001500  1  9  2   6.2 1001 198  1.0 7  5.4  88    0    0 322 -319  2
4042500 3001500  1  9  3   5.2 1002 306  0.2 7  5.2  90    0    0 321 -320  2
4042500 3001500  1  9  4   4.7 1002 335  0.5 8  4.9  90    0    0 326 -318  2
4042500 3001500  1  9  5   4.4 1002 177  0.3 8  4.8  91    0    0 332 -318  2
4042500 3001500  1  9  6   4.2 1001 262  0.2 8  4.8  93    0    0 331 -317  2
4042500 3001500  1  9  7   3.7 1001 227  1.1 8  4.8  94    0    0 328 -317  2
4042500 3001500  1  9  8   4.1 1002 235  1.5 7  4.8  94    0    0 318 -316  2
4042500 3001500  1  9  9   3.8 1002 246  2.2 7  4.7  92    0    1 309 -315  2
4042500 3001500  1  9 10   3.3 1003 227  2.4 7  4.5  90    4   32 303 -315  2
4042500 3001500  1  9 11   4.0 1004 220  3.0 4  4.4  89   69   58 279 -315  2
4042500 3001500  1  9 12   4.0 1004 218  3.4 4  4.5  87   41   92 257 -315  2
4042500 3001500  1  9 13   4.4 1004 221  4.1 7  4.4  86    0   63 277 -315  2
4042500 3001500  1  9 14   4.7 1005 239  4.7 7  4.4  83    0   32 299 -315  2
4042500 3001500  1  9 15   4.5 1005 246  4.5 6  4.3  81    2   57 292 -315  2
4042500 3001500  1  9 16   4.2 1006 247  4.2 7  4.1  79    2   26 290 -315  2
4042500 3001500  1  9 17   3.5 1007 227  3.7 7  3.9  78    0    0 293 -315  2
4042500 3001500  1  9 18   3.9 1008 216  4.0 6  3.9  78    0    0 286 -314  2
4042500 3001500  1  9 19   4.4 1008 226  4.2 7  3.9  76    0    0 287 -312  2
4042500 3001500  1  9 20   4.8 1009 237  5.0 7  3.9  74    0    0 294 -310  2
4042500 3001500  1  9 21   4.6 1010 246  5.4 5  3.9  74    0    0 284 -310  2
4042500 3001500  1  9 22   4.2 1011 247  4.1 6  3.9  75    0    0 277 -309  2
4042500 3001500  1  9 23   3.6 1012 247  4.4 6  3.9  77    0    0 282 -308  2
4042500 3001500  1  9 24   3.1 1013 237  3.3 6  3.8  79    0    0 280 -306  2
4042500 3001500  1 10  1   2.7 1013 227  1.8 5  3.7  80    0    0 271 -304  2
4042500 3001500  1 10  2   2.7 1014 225  1.7 4  3.7  81    0    0 257 -304  2
4042500 3001500  1 10  3   2.4 1014 217  1.7 3  3.7  81    0    0 245 -305  2
4042500 3001500  1 10  4   2.8 1015 221  2.5 3  3.6  80    0    0 240 -305  2
4042500 3001500  1 10  5   2.8 1016 221  2.1 6  3.7  80    0    0 257 -307  2
4042500 3001500  1 10  6   2.8 1016 238  2.8 7  3.8  82    0    0 278 -309  2
4042500 3001500  1 10  7   2.7 1017 240  3.2 8  3.8  83    0    0 289 -308  2
4042500 3001500  1 10  8   2.9 1017 240  2.4 8  3.9  84    0    0 295 -306  2
4042500 3001500  1 10  9   2.4 1018 230  2.2 8  3.9  86    0    6 298 -304  2
4042500 3001500  1 10 10   2.3 1019 220  2.5 7  3.9  88    5   28 295 -306  2
4042500 3001500  1 10 11   2.3 1019 210  3.0 7  3.9  88    0   37 292 -309  2
4042500 3001500  1 10 12   2.1 1020 209  3.1 8  3.9  89    0   40 299 -311  2
4042500 3001500  1 10 13   2.1 1020 208  3.3 8  3.9  90    0   45 304 -312  2
4042500 3001500  1 10 14   2.5 1019 217  2.9 8  4.0  90    0   36 304 -313  2
4042500 3001500  1 10 15   2.3 1019 199  2.3 8  4.1  90    0   26 304 -313  2
4042500 3001500  1 10 16   2.5 1019 207  2.3 6  4.1  90    0    9 290 -313  2
4042500 3001500  1 10 17   2.3 1019 173  2.1 6  4.0  88    0    0 276 -312  2
4042500 3001500  1 10 18   1.5 1019 162  3.2 3  3.8  88    0    0 255 -311  2
4042500 3001500  1 10 19   1.1 1019 161  2.8 1  3.7  88    0    0 224 -310  2
4042500 3001500  1 10 20   1.6 1018 170  3.3 0  3.6  86    0    0 206 -310  2
4042500 3001500  1 10 21   1.3 1018 162  2.8 3  3.5  84    0    0 216 -308  2
4042500 3001500  1 10 22   1.0 1018 158  3.4 5  3.5  84    0    0 242 -304  2
4042500 3001500  1 10 23   1.0 1017 158  3.3 6  3.4  84    0    0 255 -299  2
4042500 3001500  1 10 24   1.0 1017 149  2.6 7  3.4  84    0    0 262 -297  2
4042500 3001500  1 11  1   0.3 1016 159  2.7 7  3.3  85    0    0 263 -295  2
4042500 3001500  1 11  2  -0.1 1016 143  3.3 6  3.3  86    0    0 255 -294  2
4042500 3001500  1 11  3  -0.3 1015 143  2.8 4  3.3  87    0    0 239 -293  2
4042500 3001500  1 11  4  -0.7 1014 143  2.9 1  3.2  88    0    0 211 -292  2
4042500 3001500  1 11  5  -0.1 1013 153  3.7 3  3.2  88    0    0 205 -291  2
4042500 3001500  1 11  6   0.1 1012 150  3.1 5  3.3  88    0    0 227 -290  2
4042500 3001500  1 11  7  -0.1 1011 151  3.6 6  3.3  87    0    0 243 -290  2
4042500 3001500  1 11  8  -0.3 1010 150  2.6 5  3.2  86    0    0 241 -289  2
4042500 3001500  1 11  9  -0.3 1009 161  3.2 6  3.2  86    0    2 241 -289  2
4042500 3001500  1 11 10  -0.3 1009 170  3.7 6  3.2  85    0   10 248 -290  2
4042500 3001500  1 11 11  -0.5 1009 179  3.0 7  3.1  84    0   49 253 -292  2
4042500 3001500  1 11 12  -0.4 1008 170  3.7 8  3.1  84    0   37 265 -296  2
4042500 3001500  1 11 13   0.1 1007 144  2.6 8  3.1  83    0   77 272 -301  2
4042500 3001500  1 11 14   0.3 1006 148  4.3 7  3.2  83   54   93 268 -304  2
4042500 3001500  1 11 15   0.9 1005 157  3.2 3  3.3  82   90   50 242 -305  2
4042500 3001500  1 11 16   0.7 1004 151  3.0 1  3.3  82   13   31 206 -303  2
