Koordinatensystem : Lambert konform konisch
Rechtswert        : 3917500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 114 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3917500 2771500  1  2  8  -1.3 1010 102  3.3 4  3.0  88    0    0 241 -307  1
3917500 2771500  1  2  9  -0.9 1010 103  2.7 5  3.0  86    0    8 245 -307  1
3917500 2771500  1  2 10  -0.6 1011  80  2.5 5  3.0  84   30   39 249 -307  1
3917500 2771500  1  2 11   0.2 1011 112  4.4 2  3.0  80  100   61 237 -309  1
3917500 2771500  1  2 12   0.5 1011 122  5.0 1  3.0  78  150   70 221 -311  1
3917500 2771500  1  2 13   0.6 1010 111  5.4 1  3.1  77  150   80 217 -313  1
3917500 2771500  1  2 14   0.6 1010 107  5.3 1  3.0  77   64   97 216 -314  1
3917500 2771500  1  2 15   0.5 1009 112  4.5 1  3.0  76   45   70 214 -314  1
3917500 2771500  1  2 16   0.3 1009  95  4.0 2  3.0  77   15   30 219 -313  1
3917500 2771500  1  2 17  -0.1 1008  97  3.8 3  3.0  79    0    0 226 -312  1
3917500 2771500  1  2 18  -0.3 1008 102  4.2 3  3.0  79    0    0 229 -310  1
3917500 2771500  1  2 19  -0.5 1007  92  6.2 5  2.9  78    0    0 236 -309  1
3917500 2771500  1  2 20  -0.5 1007 116  5.2 5  2.8  76    0    0 243 -309  1
3917500 2771500  1  2 21  -0.5 1007 115  3.6 7  2.7  74    0    0 251 -308  1
3917500 2771500  1  2 22  -0.1 1006 108  5.2 7  2.7  72    0    0 260 -307  1
3917500 2771500  1  2 23   0.0 1005  96  5.0 8  2.7  70    0    0 265 -306  1
3917500 2771500  1  2 24   0.2 1004 109  5.3 8  2.7  69    0    0 273 -305  1
3917500 2771500  1  3  1   0.2 1004 123  6.0 8  2.6  68    0    0 275 -304  1
3917500 2771500  1  3  2  -0.1 1003 109  5.8 8  2.6  68    0    0 278 -303  1
3917500 2771500  1  3  3  -0.1 1002 108  6.4 8  2.6  70    0    0 278 -301  1
3917500 2771500  1  3  4  -0.4 1001 107  5.8 8  2.7  70    0    0 279 -300  1
3917500 2771500  1  3  5  -0.5 1001 103  5.3 8  2.7  73    0    0 280 -298  1
3917500 2771500  1  3  6  -0.7 1000  96  4.9 8  2.7  74    0    0 279 -296  1
3917500 2771500  1  3  7  -0.8  999  98  5.5 7  2.7  75    0    0 275 -295  1
3917500 2771500  1  3  8  -1.0  999 104  6.6 7  2.7  74    0    0 269 -294  1
3917500 2771500  1  3  9  -1.1  998 109  6.3 7  2.6  74    0    5 268 -293  1
3917500 2771500  1  3 10  -1.3  999 112  6.0 6  2.6  75    8   48 264 -292  1
3917500 2771500  1  3 11  -0.9  998 108  7.7 7  2.6  74   25   98 265 -294  1
3917500 2771500  1  3 12  -0.8  998 114  5.7 8  2.6  73   17  117 274 -296  1
3917500 2771500  1  3 13  -0.6  997 115  5.9 6  2.6  72   26  134 272 -299  1
3917500 2771500  1  3 14  -0.2  997 110  7.0 3  2.7  71   59  133 251 -301  1
3917500 2771500  1  3 15  -0.7  996 106  8.6 5  2.6  71   31   93 247 -302  1
3917500 2771500  1  3 16  -0.9  996 110  6.8 6  2.6  72    1   27 259 -302  1
3917500 2771500  1  3 17  -0.8  996 113  3.7 8  2.6  73    0    0 272 -301  1
3917500 2771500  1  3 18  -0.8  997 112  5.5 8  2.6  72    0    0 281 -300  1
3917500 2771500  1  3 19  -0.9  997 114  4.9 7  2.6  73    0    0 275 -301  1
3917500 2771500  1  3 20  -0.8  997 119  6.9 7  2.6  73    0    0 270 -301  1
3917500 2771500  1  3 21  -0.6  998 100  6.6 8  2.7  73    0    0 276 -301  1
3917500 2771500  1  3 22  -0.5  998  98  2.5 7  2.7  72    0    0 275 -302  1
3917500 2771500  1  3 23  -0.3  998 116  3.3 7  2.6  70    0    0 270 -303  1
3917500 2771500  1  3 24  -0.3  998 125  3.0 8  2.6  70    0    0 275 -303  1
3917500 2771500  1  4  1  -0.6  998 115  2.6 8  2.6  70    0    0 277 -304  1
3917500 2771500  1  4  2  -0.2  998 115  3.6 8  2.6  70    0    0 276 -305  1
3917500 2771500  1  4  3   0.0  998 121  4.5 8  2.6  69    0    0 275 -305  1
3917500 2771500  1  4  4  -0.4  998 119  2.9 6  2.6  69    0    0 266 -304  1
3917500 2771500  1  4  5  -0.7  998 120  3.1 6  2.6  70    0    0 257 -304  1
3917500 2771500  1  4  6  -0.7  998 141  4.3 6  2.6  71    0    0 256 -304  1
3917500 2771500  1  4  7  -0.8  999 124  3.9 6  2.6  71    0    0 255 -304  1
3917500 2771500  1  4  8  -0.4  999  71  3.8 7  2.6  70    0    0 259 -304  1
3917500 2771500  1  4  9  -0.6  999 153  3.4 7  2.6  70    0    7 263 -304  1
3917500 2771500  1  4 10  -0.2 1000 148  3.1 6  2.6  70   10   46 258 -304  1
3917500 2771500  1  4 11   0.1 1000 129  3.0 6  2.6  68   23   91 255 -305  1
3917500 2771500  1  4 12   1.2 1000 113  3.9 5  2.6  66   62  126 252 -308  1
3917500 2771500  1  4 13   1.4 1000 133  4.5 4  2.7  63   65  135 244 -311  1
3917500 2771500  1  4 14   1.9  999 133  4.1 6  2.7  63   30  114 249 -313  1
3917500 2771500  1  4 15   2.0  999 124  3.1 6  2.8  64   17   81 260 -314  1
3917500 2771500  1  4 16   1.6  999 145  4.1 6  2.8  64    7   35 260 -314  1
3917500 2771500  1  4 17   1.1  999 129  3.4 6  2.8  66    0    0 258 -313  1
3917500 2771500  1  4 18   1.1  999 142  4.7 7  2.8  67    0    0 263 -311  1
3917500 2771500  1  4 19   1.4  999 155  5.2 6  2.8  68    0    0 263 -310  1
3917500 2771500  1  4 20   1.4  999 148  6.3 6  2.9  68    0    0 259 -310  1
3917500 2771500  1  4 21   2.0  998 154  7.2 7  2.9  67    0    0 267 -309  1
3917500 2771500  1  4 22   3.5  998 154  5.1 8  3.0  65    0    0 282 -309  1
3917500 2771500  1  4 23   4.3  998 146  5.5 8  3.3  65    0    0 293 -310  1
3917500 2771500  1  4 24   4.2  997 160  7.8 7  3.5  68    0    0 289 -309  1
3917500 2771500  1  5  1   2.8  996 175  5.0 5  3.5  70    0    0 267 -309  1
3917500 2771500  1  5  2   3.4  996 156  7.2 5  3.5  72    0    0 252 -309  1
3917500 2771500  1  5  3   3.7  996 164  7.1 7  3.6  72    0    0 268 -310  1
3917500 2771500  1  5  4   4.1  996 160  7.7 6  3.7  72    0    0 276 -310  1
3917500 2771500  1  5  5   2.7  995 187  5.0 5  3.7  74    0    0 260 -310  1
3917500 2771500  1  5  6   3.8  994 166  6.9 6  3.7  76    0    0 258 -311  1
3917500 2771500  1  5  7   4.1  994 160  5.5 6  3.8  74    0    0 266 -313  1
3917500 2771500  1  5  8   4.7  993 168  7.5 7  3.7  71    0    0 275 -314  1
3917500 2771500  1  5  9   4.4  993 168  7.0 7  3.7  69    0    3 286 -314  1
3917500 2771500  1  5 10   4.3  992 161  7.6 8  3.8  72    0   23 296 -315  1
3917500 2771500  1  5 11   4.9  992 165  7.8 7  4.0  75    0   41 297 -316  1
3917500 2771500  1  5 12   5.0  992 163  7.3 7  4.2  77    0   57 287 -317  1
3917500 2771500  1  5 13   5.6  991 178  5.5 7  4.4  78    0   68 291 -319  1
3917500 2771500  1  5 14   5.2  991 180  5.3 7  4.5  79    0   45 294 -321  1
3917500 2771500  1  5 15   5.5  991 176  5.7 7  4.5  80    0   42 292 -322  1
3917500 2771500  1  5 16   5.2  991 176  5.0 6  4.5  79   14   44 279 -322  1
3917500 2771500  1  5 17   5.7  991 170  5.3 6  4.5  78    0    0 282 -323  1
3917500 2771500  1  5 18   4.7  991 240  4.7 8  4.6  82    0    0 303 -325  1
3917500 2771500  1  5 19   4.1  991 190  3.8 8  4.7  88    0    0 319 -328  1
3917500 2771500  1  5 20   4.0  991 180  3.4 8  4.6  89    0    0 320 -330  1
3917500 2771500  1  5 21   5.1  992 172  3.9 8  4.5  85    0    0 323 -330  1
3917500 2771500  1  5 22   4.9  992 158  4.0 7  4.6  83    0    0 316 -329  1
3917500 2771500  1  5 23   4.8  991 170  3.7 6  4.6  84    0    0 304 -328  1
3917500 2771500  1  5 24   4.8  991 164  2.8 8  4.6  85    0    0 312 -327  1
3917500 2771500  1  6  1   4.5  991 238  2.0 8  4.6  86    0    0 326 -326  1
3917500 2771500  1  6  2   4.2  990 137  2.8 8  4.7  88    0    0 324 -325  1
3917500 2771500  1  6  3   4.6  990 173  3.1 7  4.8  90    0    0 317 -326  1
3917500 2771500  1  6  4   4.3  989 180  3.2 7  4.8  90    0    0 311 -327  1
3917500 2771500  1  6  5   4.9  989 208  4.1 7  4.9  90    0    0 313 -328  1
3917500 2771500  1  6  6   4.7  989 244  3.4 8  5.0  91    0    0 319 -328  1
3917500 2771500  1  6  7   4.8  990 232  3.2 8  5.1  93    0    0 324 -330  1
3917500 2771500  1  6  8   4.7  991 274  4.5 8  5.0  92    0    0 324 -331  1
3917500 2771500  1  6  9   4.3  992 275  4.6 8  4.9  92    0    1 323 -331  1
3917500 2771500  1  6 10   3.7  993 292  4.7 7  4.8  93    0   22 316 -331  1
3917500 2771500  1  6 11   4.3  994 260  4.2 7  4.8  94    0   31 309 -331  1
3917500 2771500  1  6 12   4.4  996 270  4.4 8  4.9  92    0   35 315 -331  1
3917500 2771500  1  6 13   4.7  996 271  3.8 8  4.8  91    0   31 320 -332  1
3917500 2771500  1  6 14   5.3  997 260  5.0 8  4.8  86    0   54 322 -332  1
3917500 2771500  1  6 15   5.5  998 261  4.8 6  4.7  82    7   49 311 -331  1
3917500 2771500  1  6 16   5.5  999 238  4.7 5  4.6  80   23   16 293 -330  1
3917500 2771500  1  6 17   4.4 1000 234  3.5 4  4.4  81    0    0 280 -329  1
3917500 2771500  1  6 18   4.4 1001 224  2.9 4  4.3  82    0    0 273 -327  1
3917500 2771500  1  6 19   3.8 1002 211  2.9 3  4.3  83    0    0 267 -326  1
3917500 2771500  1  6 20   3.2 1002 174  2.3 3  4.1  84    0    0 259 -324  1
3917500 2771500  1  6 21   3.1 1002 191  2.6 4  4.0  83    0    0 263 -320  1
3917500 2771500  1  6 22   2.3 1003 185  3.1 1  3.9  84    0    0 251 -317  1
3917500 2771500  1  6 23   2.2 1003 161  3.0 0  3.8  84    0    0 226 -315  1
3917500 2771500  1  6 24   1.9 1002 198  2.8 1  3.7  84    0    0 225 -314  1
3917500 2771500  1  7  1   2.7 1002 156  4.3 0  3.7  81    0    0 225 -313  1
3917500 2771500  1  7  2   2.8 1002 153  5.1 0  3.5  76    0    0 220 -313  1
3917500 2771500  1  7  3   2.7 1001 152  6.0 2  3.5  76    0    0 230 -314  1
3917500 2771500  1  7  4   3.0  999 169  6.5 4  3.7  79    0    0 255 -315  1
3917500 2771500  1  7  5   2.7  998 168  6.7 8  3.9  82    0    0 290 -316  1
3917500 2771500  1  7  6   3.8  996 158  7.1 8  4.0  83    0    0 314 -319  1
3917500 2771500  1  7  7   3.6  994 164  6.2 8  4.3  86    0    0 316 -321  1
3917500 2771500  1  7  8   4.8  993 214  4.9 8  4.7  89    0    0 319 -324  1
3917500 2771500  1  7  9   5.2  993 213  5.3 8  4.9  89    0    4 322 -329  1
3917500 2771500  1  7 10   6.9  993 228  6.0 8  5.1  86   12   28 324 -333  1
3917500 2771500  1  7 11   7.2  993 224  5.8 5  5.3  84   42   47 307 -338  1
3917500 2771500  1  7 12   7.8  994 241  8.1 4  5.2  79   24   73 284 -341  1
3917500 2771500  1  7 13   8.0  994 243  8.9 6  4.9  73   27   78 291 -343  1
3917500 2771500  1  7 14   8.1  994 251  8.9 6  4.7  68    0   52 300 -344  1
3917500 2771500  1  7 15   7.6  995 253  9.0 7  4.5  67    0   15 305 -343  1
3917500 2771500  1  7 16   7.1  995 241  8.2 8  4.5  69    0    5 314 -343  1
3917500 2771500  1  7 17   7.3  996 242  8.0 8  4.4  68    0    0 317 -341  1
3917500 2771500  1  7 18   7.3  997 241  8.4 8  4.3  66    0    0 317 -340  1
3917500 2771500  1  7 19   6.8  998 240  7.6 6  4.2  66    0    0 305 -340  1
3917500 2771500  1  7 20   7.0  998 236  7.7 7  4.2  67    0    0 301 -341  1
3917500 2771500  1  7 21   5.1  998 244  7.0 8  4.6  78    0    0 311 -340  1
3917500 2771500  1  7 22   5.3  999 232  7.3 8  5.1  92    0    0 316 -340  1
3917500 2771500  1  7 23   4.9  999 260  8.4 8  5.0  91    0    0 317 -340  1
3917500 2771500  1  7 24   4.9 1000 243  8.0 7  4.9  89    0    0 312 -340  1
3917500 2771500  1  8  1   4.8 1000 249  9.2 5  4.8  88    0    0 296 -340  1
3917500 2771500  1  8  2   5.1 1001 246  7.2 6  4.7  87    0    0 291 -339  1
3917500 2771500  1  8  3   5.4 1002 239  6.6 8  4.7  83    0    0 308 -338  1
3917500 2771500  1  8  4   5.5 1003 250  7.1 8  4.6  81    0    0 318 -337  1
3917500 2771500  1  8  5   5.5 1004 257  7.4 8  4.5  79    0    0 319 -335  1
3917500 2771500  1  8  6   5.2 1005 254  6.1 5  4.4  78    0    0 303 -334  1
3917500 2771500  1  8  7   4.0 1005 240  4.9 2  4.2  80    0    0 268 -332  1
3917500 2771500  1  8  8   3.4 1006 219  4.3 1  4.1  82    0    0 243 -331  1
3917500 2771500  1  8  9   2.8 1006 196  4.1 2  4.0  83    0    9 240 -328  1
3917500 2771500  1  8 10   4.0 1007 192  4.8 2  4.1  83   23   53 246 -324  1
3917500 2771500  1  8 11   5.5 1007 199  5.4 2  4.3  80   66   97 249 -324  1
3917500 2771500  1  8 12   6.4 1007 214  5.8 4  4.5  77   93  124 264 -328  1
3917500 2771500  1  8 13   7.3 1007 218  5.2 4  4.6  75   86  134 277 -333  1
3917500 2771500  1  8 14   7.1 1007 205  4.5 6  4.6  72   23  112 288 -337  1
3917500 2771500  1  8 15   7.0 1007 206  4.1 6  4.6  73   19   83 299 -338  1
3917500 2771500  1  8 16   6.2 1006 195  3.4 7  4.6  76    9   38 301 -337  1
3917500 2771500  1  8 17   6.0 1006 172  3.8 7  4.5  77    0    0 304 -335  1
3917500 2771500  1  8 18   5.9 1006 191  4.2 7  4.5  77    0    0 301 -333  1
3917500 2771500  1  8 19   5.7 1006 150  4.4 6  4.5  78    0    0 295 -331  1
3917500 2771500  1  8 20   5.9 1006 172  4.8 6  4.6  80    0    0 288 -330  1
3917500 2771500  1  8 21   5.9 1005 180  4.3 7  4.6  80    0    0 292 -330  1
3917500 2771500  1  8 22   5.0 1005 176  4.0 3  4.5  80    0    0 275 -329  1
3917500 2771500  1  8 23   4.7 1004 172  4.0 2  4.4  82    0    0 252 -328  1
3917500 2771500  1  8 24   4.0 1004 165  4.0 3  4.4  84    0    0 251 -327  1
3917500 2771500  1  9  1   4.0 1004 165  5.1 4  4.3  84    0    0 260 -327  1
3917500 2771500  1  9  2   4.1 1003 170  4.8 3  4.3  84    0    0 259 -326  1
3917500 2771500  1  9  3   4.6 1002 168  5.5 2  4.4  83    0    0 248 -325  1
3917500 2771500  1  9  4   4.2 1002 162  5.4 3  4.3  82    0    0 245 -325  1
3917500 2771500  1  9  5   4.6 1001 161  6.4 5  4.2  80    0    0 259 -326  1
3917500 2771500  1  9  6   4.3 1000 169  5.6 7  4.1  77    0    0 283 -327  1
3917500 2771500  1  9  7   4.9 1000 165  6.9 5  4.0  76    0    0 285 -327  1
3917500 2771500  1  9  8   5.4  999 190  4.5 6  3.9  71    0    0 282 -328  1
3917500 2771500  1  9  9   5.9  999 166  5.5 7  3.9  68    3    7 299 -329  1
3917500 2771500  1  9 10   6.1  999 192  4.4 7  4.0  68   17   32 309 -331  1
3917500 2771500  1  9 11   6.1  999 158  4.3 7  4.2  70    5   58 311 -333  1
3917500 2771500  1  9 12   6.7  999 192  4.7 7  4.5  74    0   46 311 -336  1
3917500 2771500  1  9 13   7.6  998 219  6.3 8  4.8  75    0   26 320 -339  1
3917500 2771500  1  9 14   6.0  998 228  5.0 7  5.1  81    0   33 319 -340  1
3917500 2771500  1  9 15   5.7  999 235  4.9 8  5.2  89    0   15 318 -340  1
3917500 2771500  1  9 16   4.7  999 250  3.8 8  5.0  90    0    8 325 -341  1
3917500 2771500  1  9 17   5.0  999 210  4.7 8  4.9  89    0    0 323 -340  1
3917500 2771500  1  9 18   4.3 1000 190  3.4 7  4.8  89    0    0 314 -336  1
3917500 2771500  1  9 19   3.8 1000 212  3.5 5  4.6  89    0    0 292 -333  1
3917500 2771500  1  9 20   4.4 1001 204  3.5 4  4.6  88    0    0 271 -331  1
3917500 2771500  1  9 21   4.5 1002 218  3.6 5  4.6  87    0    0 271 -326  1
3917500 2771500  1  9 22   4.0 1002 216  3.7 3  4.5  87    0    0 260 -321  1
3917500 2771500  1  9 23   3.3 1003 209  3.1 1  4.4  87    0    0 230 -318  1
3917500 2771500  1  9 24   3.1 1003 193  3.2 2  4.2  88    0    0 221 -316  1
3917500 2771500  1 10  1   3.2 1003 218  3.4 3  4.2  87    0    0 233 -316  1
3917500 2771500  1 10  2   3.0 1003 211  3.0 2  4.1  86    0    0 232 -315  1
3917500 2771500  1 10  3   3.0 1003 211  3.0 1  4.1  86    0    0 219 -315  1
3917500 2771500  1 10  4   3.7 1003 190  4.0 1  4.1  84    0    0 215 -315  1
3917500 2771500  1 10  5   3.6 1003 185  4.0 2  4.1  82    0    0 221 -314  1
3917500 2771500  1 10  6   3.9 1002 183  4.9 5  4.0  81    0    0 243 -314  1
3917500 2771500  1 10  7   3.8 1002 171  4.1 4  4.0  80    0    0 255 -314  1
3917500 2771500  1 10  8   3.7 1002 160  5.4 3  3.9  78    0    0 243 -315  1
3917500 2771500  1 10  9   3.2 1002 171  4.4 5  3.9  79    0    8 249 -315  1
3917500 2771500  1 10 10   4.2 1002 162  4.9 7  3.9  78   12   47 276 -317  1
3917500 2771500  1 10 11   5.1 1002 191  4.7 6  4.0  75   57   95 285 -321  1
3917500 2771500  1 10 12   5.2 1002 188  5.7 6  4.1  74   67  124 281 -328  1
3917500 2771500  1 10 13   6.9 1001 173  5.6 5  4.2  71   69  133 278 -335  1
3917500 2771500  1 10 14   7.6 1000 171  5.9 5  4.3  67   91  119 275 -340  1
3917500 2771500  1 10 15   7.5  999 160  5.3 5  4.3  66   49   89 278 -342  1
3917500 2771500  1 10 16   6.8  998 154  5.9 6  4.5  70    1   29 284 -343  1
3917500 2771500  1 10 17   6.8  998 171  5.3 7  4.6  73    0    0 297 -343  1
3917500 2771500  1 10 18   7.4  998 187  5.0 8  4.7  73    0    0 312 -344  1
3917500 2771500  1 10 19   7.5  997 173  6.3 7  4.8  74    0    0 317 -346  1
3917500 2771500  1 10 20   8.2  997 187  5.9 7  5.0  74    0    0 316 -348  1
3917500 2771500  1 10 21   8.7  996 193  6.1 6  5.1  73    0    0 318 -349  1
3917500 2771500  1 10 22   9.1  996 200  6.2 6  5.2  73    0    0 315 -348  1
3917500 2771500  1 10 23   9.5  996 208  6.3 6  5.3  71    0    0 316 -347  1
3917500 2771500  1 10 24   9.4  995 214  6.2 6  5.3  71    0    0 319 -346  1
3917500 2771500  1 11  1   9.3 1007 220  6.2 7  5.4  73    0    0 321 -341  1
3917500 2771500  1 11  2   8.9 1008 221  6.1 7  5.4  75    0    0 325 -340  1
3917500 2771500  1 11  3   8.7 1008 223  5.9 8  5.5  78    0    0 330 -340  1
3917500 2771500  1 11  4   8.5 1008 224  5.8 8  5.7  81    0    0 336 -341  1
3917500 2771500  1 11  5   8.5 1008 224  5.7 8  5.7  82    0    0 338 -342  1
3917500 2771500  1 11  6   8.1 1009 226  5.1 8  6.0  87    0    0 339 -342  1
3917500 2771500  1 11  7   8.2 1009 224  5.5 8  6.1  90    0    0 339 -343  1
3917500 2771500  1 11  8   8.4 1009 244  4.7 8  6.3  92    0    0 341 -343  1
3917500 2771500  1 11  9   8.7 1010 245  4.4 8  6.5  93    0    2 343 -343  1
3917500 2771500  1 11 10   8.9 1011 212  3.8 8  6.6  92    0   32 343 -344  1
3917500 2771500  1 11 11   9.0 1011 227  5.2 7  6.5  91    0   48 339 -346  1
3917500 2771500  1 11 12   9.5 1011 235  5.6 7  6.4  88    0   71 335 -347  1
3917500 2771500  1 11 13   9.8 1012 234  5.8 5  6.2  83    9  100 326 -349  1
3917500 2771500  1 11 14  10.7 1011 212  5.5 4  5.9  76   62  117 313 -351  1
3917500 2771500  1 11 15  10.0 1010 224  5.3 6  5.7  73   36   86 318 -352  1
3917500 2771500  1 11 16   9.8 1010 206  6.1 6  5.7  74   11   39 326 -353  1
3917500 2771500  1 11 17   8.4 1010 178  4.0 6  5.5  76    0    7 324 -353  1
3917500 2771500  1 11 18   8.2 1009 186  4.8 5  5.3  78    0    0 317 -352  1
3917500 2771500  1 11 19   8.4 1009 194  4.9 4  5.2  76    0    0 309 -351  1
