Koordinatensystem : Lambert konform konisch
Rechtswert        : 4009500 Meter
Hochwert          : 3049500 Meter
Hoehenlage        : 3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4009500 3049500  1  1 21   3.3 1009 176  1.8 8  4.4  92    0    0 314 -319  0
4009500 3049500  1  1 22   3.3 1009 196  2.0 8  4.4  92    0    0 314 -318  0
4009500 3049500  1  1 23   3.3 1010 203  2.8 8  4.4  92    0    0 314 -318  0
4009500 3049500  1  1 24   3.2 1011 205  2.1 8  4.4  92    0    0 314 -319  0
4009500 3049500  1  2  1   3.0 1012 204  2.1 8  4.4  92    0    0 313 -319  0
4009500 3049500  1  2  2   2.9 1012 193  2.0 7  4.4  94    0    0 303 -319  0
4009500 3049500  1  2  3   2.9 1013 193  1.9 7  4.4  94    0    0 293 -320  0
4009500 3049500  1  2  4   2.7 1014 211  1.8 7  4.3  94    0    0 292 -319  0
4009500 3049500  1  2  5   2.7 1015 233  1.5 5  4.3  93    0    0 272 -317  0
4009500 3049500  1  2  6   2.3 1015 281  2.6 7  4.2  93    0    0 273 -316  0
4009500 3049500  1  2  7   2.7 1016 353  2.9 7  4.1  91    0    0 291 -316  0
4009500 3049500  1  2  8   2.2 1017  23  4.0 8  4.1  91    0    0 300 -316  0
4009500 3049500  1  2  9   2.1 1018  45  4.0 8  4.0  91    0    0 309 -316  0
4009500 3049500  1  2 10   1.9 1019   4  3.4 7  3.9  90    0   24 299 -316  0
4009500 3049500  1  2 11   1.9 1020   1  3.1 8  3.8  88    0   31 300 -318  0
4009500 3049500  1  2 12   2.1 1020 353  2.9 8  3.8  87    0   34 309 -322  0
4009500 3049500  1  2 13   2.1 1021 332  2.9 7  3.8  86    0   40 303 -325  0
4009500 3049500  1  2 14   1.8 1021 334  3.0 8  3.7  86    0   32 304 -324  0
4009500 3049500  1  2 15   1.6 1021 331  3.8 7  3.6  84    0   20 303 -324  0
4009500 3049500  1  2 16   1.5 1022 325  2.4 8  3.5  82    0    4 303 -324  0
4009500 3049500  1  2 17   1.1 1023 333  2.9 6  3.4  83    0    0 297 -323  0
4009500 3049500  1  2 18   0.0 1023 291  2.3 5  3.3  84    0    0 276 -322  0
4009500 3049500  1  2 19   0.1 1024 293  2.8 6  3.2  85    0    0 276 -322  0
4009500 3049500  1  2 20  -1.0 1024 283  2.6 6  3.1  87    0    0 282 -322  0
4009500 3049500  1  2 21  -0.7 1025 302  2.5 5  3.1  87    0    0 274 -322  0
4009500 3049500  1  2 22  -0.1 1025 291  2.4 6  3.2  88    0    0 276 -321  0
4009500 3049500  1  2 23  -0.1 1026 330  2.1 6  3.3  88    0    0 284 -320  0
4009500 3049500  1  2 24  -0.4 1026 337  2.0 7  3.2  87    0    0 289 -320  0
4009500 3049500  1  3  1  -0.9 1026 333  2.2 6  3.2  89    0    0 288 -319  0
4009500 3049500  1  3  2  -0.9 1026 275  1.8 5  3.1  90    0    0 274 -319  0
4009500 3049500  1  3  3  -1.5 1027 283  1.7 6  3.1  90    0    0 273 -319  0
4009500 3049500  1  3  4  -1.9 1027 352  1.1 7  3.0  92    0    0 283 -317  0
4009500 3049500  1  3  5  -1.8 1027 265  1.6 7  3.0  92    0    0 288 -317  0
4009500 3049500  1  3  6  -2.1 1028 223  2.0 5  3.0  92    0    0 274 -318  0
4009500 3049500  1  3  7  -2.0 1028 188  1.5 7  3.0  92    0    0 275 -318  0
4009500 3049500  1  3  8  -2.1 1028 239  1.4 8  3.0  93    0    0 294 -319  0
4009500 3049500  1  3  9  -2.5 1028 224  1.3 8  3.0  94    0    0 298 -319  0
4009500 3049500  1  3 10  -2.3 1029 230  1.7 7  2.9  94    0   35 290 -319  0
4009500 3049500  1  3 11  -2.1 1029 207  2.0 7  3.0  95    0   44 285 -319  0
4009500 3049500  1  3 12  -1.5 1029 158  1.8 6  3.1  96    0   49 280 -321  0
4009500 3049500  1  3 13  -0.7 1030 135  1.9 7  3.3  95    5   72 283 -323  0
4009500 3049500  1  3 14  -0.4 1029 208  1.9 7  3.3  93   15   61 290 -324  0
4009500 3049500  1  3 15  -0.1 1029 215  2.0 5  3.3  91    0   39 281 -323  0
4009500 3049500  1  3 16  -0.5 1029 224  2.1 6  3.2  88    0   18 275 -322  0
4009500 3049500  1  3 17  -0.3 1030 206  2.0 7  3.1  86    0    0 287 -321  0
4009500 3049500  1  3 18  -0.4 1030 244  1.5 8  3.2  87    0    0 298 -320  0
4009500 3049500  1  3 19  -0.4 1030 261  1.8 8  3.2  88    0    0 304 -319  0
4009500 3049500  1  3 20  -0.5 1031 251  1.5 8  3.2  89    0    0 304 -317  0
4009500 3049500  1  3 21  -0.6 1031 157  1.6 8  3.3  92    0    0 305 -316  0
4009500 3049500  1  3 22  -0.5 1031 169  1.9 7  3.3  93    0    0 298 -317  0
4009500 3049500  1  3 23  -0.5 1031 131  1.4 8  3.3  93    0    0 297 -316  0
4009500 3049500  1  3 24  -0.5 1032  96  1.8 7  3.4  93    0    0 296 -316  0
4009500 3049500  1  4  1  -0.7 1032 126  1.0 4  3.3  94    0    0 274 -314  0
4009500 3049500  1  4  2  -0.8 1032 102  1.1 7  3.3  95    0    0 275 -313  0
4009500 3049500  1  4  3  -0.8 1032 120  1.8 8  3.3  94    0    0 295 -311  0
4009500 3049500  1  4  4  -0.6 1033  98  1.4 7  3.3  93    0    0 296 -311  0
4009500 3049500  1  4  5  -0.4 1033  86  2.3 7  3.4  94    0    0 291 -311  0
4009500 3049500  1  4  6   0.0 1033  68  2.3 8  3.4  92    0    0 297 -311  0
4009500 3049500  1  4  7  -0.2 1033  68  3.2 8  3.2  88    0    0 304 -311  0
4009500 3049500  1  4  8  -0.4 1034  71  2.3 8  3.2  88    0    0 306 -310  0
4009500 3049500  1  4  9  -0.6 1034 353  2.1 8  3.2  89    0    0 307 -310  0
4009500 3049500  1  4 10   0.1 1035  44  1.9 7  3.3  90    0   18 304 -309  0
4009500 3049500  1  4 11   1.2 1035  77  2.6 7  3.6  92    0   30 302 -310  0
4009500 3049500  1  4 12   1.9 1035  67  3.0 7  3.8  92    0   45 305 -312  0
4009500 3049500  1  4 13   2.4 1035  75  3.4 7  3.9  89    0   37 307 -313  0
4009500 3049500  1  4 14   2.1 1035  66  3.4 7  3.8  87    0   24 307 -314  0
4009500 3049500  1  4 15   1.2 1035  39  3.5 7  3.7  88    0   12 306 -313  0
4009500 3049500  1  4 16   1.3 1035  55  3.8 8  3.6  88    0    3 311 -312  0
4009500 3049500  1  4 17   1.1 1035  45  5.2 8  3.5  87    0    0 316 -310  0
4009500 3049500  1  4 18   1.0 1035  35  4.9 8  3.3  84    0    0 316 -309  0
4009500 3049500  1  4 19   0.8 1035  37  4.9 7  3.3  82    0    0 310 -308  0
4009500 3049500  1  4 20   0.6 1035  47  4.9 8  3.2  83    0    0 309 -307  0
4009500 3049500  1  4 21   0.8 1035  47  4.8 8  3.3  84    0    0 315 -306  0
4009500 3049500  1  4 22   1.1 1035  45  5.1 8  3.4  86    0    0 316 -307  0
4009500 3049500  1  4 23   1.8 1034  46  5.7 8  3.6  88    0    0 317 -308  0
4009500 3049500  1  4 24   2.1 1034  56  5.2 8  3.9  90    0    0 318 -308  0
4009500 3049500  1  5  1   2.3 1034  75  5.2 8  3.9  90    0    0 317 -309  0
4009500 3049500  1  5  2   2.4 1033  65  5.3 8  3.8  86    0    0 316 -309  0
4009500 3049500  1  5  3   2.0 1033  64  5.0 8  3.6  82    0    0 315 -310  0
4009500 3049500  1  5  4   2.0 1033  75  5.1 8  3.5  81    0    0 314 -311  0
4009500 3049500  1  5  5   2.1 1033  76  4.7 8  3.5  82    0    0 314 -312  0
4009500 3049500  1  5  6   2.0 1033  79  5.0 7  3.6  84    0    0 308 -312  0
4009500 3049500  1  5  7   2.1 1032  77  4.9 8  3.6  84    0    0 310 -313  0
4009500 3049500  1  5  8   2.0 1032  68  4.6 8  3.6  84    0    0 317 -314  0
4009500 3049500  1  5  9   2.2 1032  77  5.3 8  3.6  84    0    0 317 -314  0
4009500 3049500  1  5 10   2.1 1032  69  5.9 8  3.7  84    0   20 317 -315  0
4009500 3049500  1  5 11   2.2 1031  69  6.3 8  3.7  85    0   23 317 -316  0
4009500 3049500  1  5 12   2.2 1031  78  6.3 8  3.7  86    0   25 317 -316  0
4009500 3049500  1  5 13   2.2 1030  79  6.4 8  3.7  85    0   26 318 -318  0
4009500 3049500  1  5 14   1.9 1030  80  5.8 7  3.6  84    0   23 311 -320  0
4009500 3049500  1  5 15   1.8 1029  77  6.4 8  3.6  84    0   15 310 -320  0
4009500 3049500  1  5 16   1.5 1029  83  5.4 8  3.5  84    0    3 316 -320  0
4009500 3049500  1  5 17   1.4 1029  79  5.9 8  3.5  84    0    0 316 -319  0
4009500 3049500  1  5 18   1.1 1029  79  7.0 8  3.5  86    0    0 316 -318  0
4009500 3049500  1  5 19   0.8 1028  81  7.3 8  3.5  87    0    0 315 -318  0
4009500 3049500  1  5 20   0.6 1028  83  6.9 8  3.4  88    0    0 315 -318  0
4009500 3049500  1  5 21   0.5 1028  86  6.7 7  3.4  88    0    0 308 -319  0
4009500 3049500  1  5 22   0.5 1028  88  6.6 8  3.4  88    0    0 309 -320  0
4009500 3049500  1  5 23   0.3 1028  90  5.6 8  3.4  87    0    0 314 -320  0
4009500 3049500  1  5 24   0.1 1027  91  6.1 8  3.3  87    0    0 313 -320  0
4009500 3049500  1  6  1   0.0 1028  90  5.5 8  3.2  86    0    0 312 -320  0
4009500 3049500  1  6  2  -0.2 1028  90  6.1 8  3.2  85    0    0 312 -320  0
4009500 3049500  1  6  3  -0.4 1028  89  5.4 8  3.1  85    0    0 311 -320  0
4009500 3049500  1  6  4  -0.5 1028  89  5.8 8  3.1  85    0    0 310 -320  0
4009500 3049500  1  6  5  -0.4 1028  89  6.0 8  3.1  85    0    0 310 -320  0
4009500 3049500  1  6  6  -0.5 1028  87  5.0 8  3.1  86    0    0 310 -321  0
4009500 3049500  1  6  7  -0.7 1028  86  5.3 8  3.1  88    0    0 309 -321  0
4009500 3049500  1  6  8  -0.8 1028  78  5.7 8  3.1  88    0    0 308 -320  0
4009500 3049500  1  6  9  -0.9 1029  87  5.7 8  3.1  89    0    0 308 -318  0
4009500 3049500  1  6 10  -0.9 1029  89  5.9 7  3.1  88    0   19 302 -318  0
4009500 3049500  1  6 11  -0.9 1030  90  6.7 8  3.1  88    0   26 302 -320  0
4009500 3049500  1  6 12  -0.9 1030  91  5.9 7  3.1  88    0   36 302 -321  0
4009500 3049500  1  6 13  -0.9 1030  90  5.4 7  3.1  89    0   35 298 -321  0
4009500 3049500  1  6 14  -1.0 1030  82  5.9 7  3.1  90    0   28 299 -322  0
4009500 3049500  1  6 15  -1.0 1030  91  5.5 8  3.1  88    0   16 304 -322  0
4009500 3049500  1  6 16  -1.2 1030  91  5.7 7  3.0  88    0    4 304 -321  0
4009500 3049500  1  6 17  -1.1 1030  81  5.9 7  3.0  88    0    0 299 -321  0
4009500 3049500  1  6 18  -1.2 1030  91  4.6 7  3.0  88    0    0 300 -321  0
4009500 3049500  1  6 19  -1.6 1030  90  5.6 8  2.9  88    0    0 303 -321  0
4009500 3049500  1  6 20  -1.7 1031  92  5.1 8  2.9  87    0    0 306 -321  0
4009500 3049500  1  6 21  -1.1 1031 100  5.8 8  2.9  85    0    0 305 -321  0
4009500 3049500  1  6 22  -1.0 1032 109  4.4 8  2.9  84    0    0 306 -321  0
4009500 3049500  1  6 23  -0.2 1032 111  4.8 8  2.9  82    0    0 307 -321  0
4009500 3049500  1  6 24  -0.1 1032  82  5.0 8  3.0  81    0    0 308 -320  0
4009500 3049500  1  7  1   0.2 1032  91  4.0 8  3.0  81    0    0 309 -320  0
4009500 3049500  1  7  2   0.5 1032  91  4.1 8  3.1  82    0    0 309 -320  0
4009500 3049500  1  7  3   0.9 1031  82  4.1 8  3.2  82    0    0 310 -320  0
4009500 3049500  1  7  4   0.9 1032  91  4.1 8  3.3  84    0    0 310 -319  0
4009500 3049500  1  7  5   1.0 1032  81  4.7 8  3.4  84    0    0 309 -319  0
4009500 3049500  1  7  6   1.1 1032  92  4.6 8  3.4  84    0    0 309 -319  0
4009500 3049500  1  7  7   0.8 1032 101  3.9 8  3.3  84    0    0 308 -318  0
4009500 3049500  1  7  8   0.4 1032 102  4.5 8  3.3  84    0    0 307 -318  0
4009500 3049500  1  7  9   0.1 1032 105  4.6 8  3.2  85    0    0 305 -318  0
4009500 3049500  1  7 10  -0.8 1033 112  4.5 8  3.1  85    0   17 303 -318  0
4009500 3049500  1  7 11  -0.7 1033 111  4.6 8  3.0  84    0   22 301 -319  0
4009500 3049500  1  7 12  -0.6 1033 121  3.5 8  2.8  80    0   25 300 -320  0
4009500 3049500  1  7 13  -0.7 1033 102  3.9 7  2.8  80    0   29 294 -320  0
4009500 3049500  1  7 14  -0.6 1033  92  3.8 7  2.9  81    0   30 287 -320  0
4009500 3049500  1  7 15  -0.7 1033  92  3.5 7  2.9  81    0   16 287 -320  0
4009500 3049500  1  7 16  -0.6 1033  93  4.0 7  2.9  81    0    3 287 -319  0
4009500 3049500  1  7 17  -0.6 1033 102  4.0 8  2.9  82    0    0 292 -318  0
4009500 3049500  1  7 18  -0.5 1033 103  4.5 8  2.9  82    0    0 299 -317  0
4009500 3049500  1  7 19  -0.4 1034 103  3.6 8  3.0  83    0    0 299 -316  0
4009500 3049500  1  7 20  -0.3 1034 104  3.7 8  3.0  84    0    0 301 -316  0
4009500 3049500  1  7 21  -0.4 1034  94  3.8 8  3.0  83    0    0 299 -316  0
4009500 3049500  1  7 22  -0.6 1034 101  4.6 8  3.0  84    0    0 299 -316  0
4009500 3049500  1  7 23  -1.0 1034  83  4.6 8  3.0  86    0    0 298 -315  0
4009500 3049500  1  7 24  -1.2 1034 113  4.7 7  3.0  88    0    0 292 -314  0
4009500 3049500  1  8  1  -1.2 1034  95  4.4 8  3.0  89    0    0 290 -313  0
4009500 3049500  1  8  2  -1.3 1034 112  4.4 8  3.0  89    0    0 296 -313  0
4009500 3049500  1  8  3  -1.2 1034 102  3.8 7  3.0  88    0    0 291 -312  0
4009500 3049500  1  8  4  -1.7 1034  94  4.4 7  2.9  86    0    0 286 -312  0
4009500 3049500  1  8  5  -2.2 1034  93  4.5 7  2.7  84    0    0 284 -312  0
4009500 3049500  1  8  6  -2.8 1034  87  4.6 5  2.6  83    0    0 273 -312  0
4009500 3049500  1  8  7  -2.9 1033  89  5.1 3  2.5  84    0    0 251 -310  0
4009500 3049500  1  8  8  -3.2 1033  86  4.7 1  2.5  85    0    0 230 -308  0
4009500 3049500  1  8  9  -3.4 1033  96  4.1 1  2.5  84    0    0 219 -305  0
4009500 3049500  1  8 10  -3.6 1034 125  4.6 4  2.4  85    0   33 232 -302  0
4009500 3049500  1  8 11  -3.9 1034 114  4.6 7  2.4  86    0   33 261 -301  0
4009500 3049500  1  8 12  -3.5 1034 140  4.3 7  2.4  86    0   30 275 -304  0
4009500 3049500  1  8 13  -2.5 1035 109  3.5 7  2.6  86    0   38 277 -307  0
4009500 3049500  1  8 14  -1.6 1034 108  4.1 8  2.7  86    0   27 284 -308  0
4009500 3049500  1  8 15  -1.6 1034 108  4.1 8  2.8  84    0   23 287 -308  0
4009500 3049500  1  8 16  -2.3 1034 115  3.3 6  2.6  82    0   12 276 -306  0
4009500 3049500  1  8 17  -2.9 1034  99  3.1 4  2.5  81    0    0 256 -304  0
4009500 3049500  1  8 18  -3.1 1034  91  3.1 3  2.5  83    0    0 241 -302  0
4009500 3049500  1  8 19  -3.0 1034  89  3.5 4  2.5  84    0    0 240 -301  0
4009500 3049500  1  8 20  -2.4 1034 127  3.6 5  2.6  86    0    0 249 -301  0
4009500 3049500  1  8 21  -2.5 1034 138  3.3 6  2.6  85    0    0 260 -301  0
4009500 3049500  1  8 22  -3.1 1035 152  3.6 5  2.5  82    0    0 258 -300  0
4009500 3049500  1  8 23  -3.8 1035 153  2.6 4  2.4  82    0    0 247 -301  0
4009500 3049500  1  8 24  -4.4 1035 120  2.3 3  2.3  83    0    0 237 -301  0
4009500 3049500  1  9  1  -4.6 1035 118  2.3 2  2.2  83    0    0 227 -300  0
4009500 3049500  1  9  2  -4.8 1035 106  3.3 1  2.2  83    0    0 219 -301  0
4009500 3049500  1  9  3  -4.8 1034 115  2.5 2  2.2  84    0    0 218 -302  0
4009500 3049500  1  9  4  -4.7 1034 122  3.0 0  2.2  85    0    0 216 -302  0
4009500 3049500  1  9  5  -4.8 1034 114  3.1 0  2.2  84    0    0 208 -303  0
4009500 3049500  1  9  6  -4.9 1034 123  2.9 0  2.2  84    0    0 208 -303  0
4009500 3049500  1  9  7  -5.0 1033 125  3.5 0  2.2  85    0    0 207 -303  0
4009500 3049500  1  9  8  -5.2 1033 125  3.4 0  2.1  84    0    0 206 -302  0
4009500 3049500  1  9  9  -5.3 1033 123  3.3 0  2.1  84    0    0 206 -302  0
4009500 3049500  1  9 10  -4.9 1033 125  3.6 0  2.1  84   22   44 205 -302  0
4009500 3049500  1  9 11  -3.8 1033 133  2.8 0  2.2  83   60   68 207 -303  0
4009500 3049500  1  9 12  -2.7 1033  97  2.8 0  2.3  77   90   87 209 -305  0
4009500 3049500  1  9 13  -1.7 1033 135  3.1 0  2.3  74  103   91 212 -306  0
4009500 3049500  1  9 14  -1.6 1032 156  3.4 0  2.3  71  115   58 213 -308  0
4009500 3049500  1  9 15  -1.2 1031 128  3.0 1  2.3  68   64   56 219 -308  0
4009500 3049500  1  9 16  -2.0 1031 117  3.4 0  2.2  68    0    0 219 -306  0
4009500 3049500  1  9 17  -2.8 1031 103  3.6 0  2.1  68    0    0 213 -304  0
4009500 3049500  1  9 18  -3.0 1031 116  3.1 0  2.1  70    0    0 212 -301  0
4009500 3049500  1  9 19  -3.3 1030 124  3.3 0  2.1  70    0    0 211 -300  0
4009500 3049500  1  9 20  -3.3 1030 125  3.7 0  2.0  70    0    0 212 -299  0
4009500 3049500  1  9 21  -3.1 1029 150  4.4 0  2.1  70    0    0 212 -298  0
4009500 3049500  1  9 22  -3.6 1029 177  3.8 0  2.0  70    0    0 211 -298  0
4009500 3049500  1  9 23  -4.0 1029 164  3.7 0  2.0  70    0    0 209 -297  0
4009500 3049500  1  9 24  -4.1 1029 159  4.1 0  2.0  73    0    0 207 -296  0
4009500 3049500  1 10  1  -4.8 1028 183  3.0 1  2.1  77    0    0 210 -296  0
4009500 3049500  1 10  2  -4.9 1028 174  3.5 2  2.1  80    0    0 218 -295  0
4009500 3049500  1 10  3  -5.0 1027 166  3.6 2  2.1  82    0    0 221 -295  0
4009500 3049500  1 10  4  -4.9 1027 169  3.9 2  2.2  84    0    0 219 -294  0
4009500 3049500  1 10  5  -4.2 1027 180  3.9 2  2.2  84    0    0 218 -294  0
4009500 3049500  1 10  6  -4.3 1026 187  4.4 2  2.3  85    0    0 217 -293  0
4009500 3049500  1 10  7  -4.0 1026 184  4.5 3  2.3  85    0    0 221 -293  0
4009500 3049500  1 10  8  -3.5 1026 181  4.4 4  2.4  86    0    0 231 -294  0
4009500 3049500  1 10  9  -2.9 1026 192  4.6 5  2.6  88    0    0 241 -294  0
4009500 3049500  1 10 10  -2.1 1026 188  3.9 7  2.8  88    0   20 256 -295  0
4009500 3049500  1 10 11  -1.2 1026 205  4.3 6  3.0  90    0   44 262 -299  0
4009500 3049500  1 10 12  -0.8 1026 206  5.6 7  3.2  91    0   58 263 -304  0
4009500 3049500  1 10 13  -0.3 1026 204  5.1 7  3.3  92    0   64 266 -308  0
4009500 3049500  1 10 14   0.3 1025 215  5.2 4  3.4  91   59   68 250 -312  0
4009500 3049500  1 10 15   0.8 1025 204  5.3 6  3.4  87   26   67 244 -314  0
4009500 3049500  1 10 16   1.1 1025 205  5.5 8  3.4  85    0   22 260 -314  0
4009500 3049500  1 10 17   1.7 1025 195  4.6 7  3.5  85    0    0 266 -314  0
4009500 3049500  1 10 18   2.2 1025 195  5.2 7  3.7  85    0    0 263 -313  0
4009500 3049500  1 10 19   2.5 1024 194  5.5 8  3.8  86    0    0 271 -313  0
4009500 3049500  1 10 20   2.4 1024 195  5.6 7  3.9  86    0    0 272 -313  0
4009500 3049500  1 10 21   2.6 1024 205  5.7 7  3.8  85    0    0 269 -314  0
4009500 3049500  1 10 22   2.6 1023 195  6.5 5  3.8  84    0    0 264 -314  0
4009500 3049500  1 10 23   2.9 1023 196  6.6 5  3.8  84    0    0 257 -315  0
4009500 3049500  1 10 24   3.0 1023 196  6.6 6  3.8  83    0    0 263 -315  0
4009500 3049500  1 11  1   2.8 1022 197  5.9 5  3.8  82    0    0 263 -316  0
4009500 3049500  1 11  2   2.8 1022 198  6.0 5  3.7  80    0    0 259 -316  0
4009500 3049500  1 11  3   3.0 1022 207  5.9 6  3.6  79    0    0 264 -317  0
4009500 3049500  1 11  4   2.9 1021 198  5.9 8  3.6  77    0    0 277 -318  0
4009500 3049500  1 11  5   2.8 1021 198  5.9 8  3.5  77    0    0 285 -318  0
4009500 3049500  1 11  6   2.7 1020 198  6.2 8  3.5  77    0    0 286 -319  0
4009500 3049500  1 11  7   2.7 1020 198  6.4 6  3.5  77    0    0 280 -319  0
4009500 3049500  1 11  8   2.4 1019 196  5.7 6  3.5  77    0    0 272 -319  0
4009500 3049500  1 11  9   2.5 1019 197  6.5 6  3.4  76    0    0 272 -319  0
4009500 3049500  1 11 10   3.0 1019 197  6.8 5  3.4  74    4   36 270 -319  0
4009500 3049500  1 11 11   3.3 1019 207  6.7 7  3.4  72    0   52 275 -320  0
4009500 3049500  1 11 12   3.4 1019 207  7.3 8  3.4  71    4   78 288 -322  0
4009500 3049500  1 11 13   3.4 1019 207  7.1 7  3.5  73    4   82 289 -324  0
4009500 3049500  1 11 14   2.9 1018 207  7.5 8  3.8  80    0   20 291 -325  0
4009500 3049500  1 11 15   2.9 1018 216  6.6 8  4.0  85    0   16 296 -325  0
4009500 3049500  1 11 16   3.0 1018 214  6.7 7  4.1  89    0    8 296 -325  0
4009500 3049500  1 11 17   3.4 1018 216  6.4 7  4.2  89    0    0 297 -325  0
4009500 3049500  1 11 18   3.7 1018 227  6.6 8  4.3  89    0    0 305 -325  0
4009500 3049500  1 11 19   4.3 1019 228  6.0 8  4.5  90    0    0 310 -325  0
4009500 3049500  1 11 20   4.3 1020 227  5.2 8  4.6  90    0    0 313 -325  0
